,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
135,2024-07-02T09:51:38.712406,0,0,81274,89564446558,48,48305799168,569180160,46696038400,1040580608,5.3,101243179008,8816275456,88811741184,9.6,8589930496,174067712,8415862784,2.0,19852591104,149429370880
136,2024-07-02T09:51:39.212992,0,0,81274,89564486259,48,48305799168,569180160,46696038400,1040580608,5.1,101243179008,8971620352,88656396288,9.8,8589930496,174067712,8415862784,2.0,19852591104,149429370880
137,2024-07-02T09:51:39.713760,0,0,80080,89564525921,48,48305799168,569180160,46696038400,1040580608,5.1,101243179008,9126449152,88501567488,9.9,8589930496,174067712,8415862784,2.0,19852591104,149429370880
138,2024-07-02T09:51:40.214015,0,0,80080,89564567170,48,48305799168,569180160,46696038400,1040580608,7.1,101243179008,9260613632,88367403008,10.1,8589930496,174067712,8415862784,2.0,19852591104,149429370880
139,2024-07-02T09:51:40.714800,0,0,79998,89564606806,48,48305799168,569180160,46696038400,1040580608,5.2,101243179008,9409761280,88218255360,10.2,8589930496,174067712,8415862784,2.0,19852591104,149429370880
140,2024-07-02T09:51:41.215369,0,0,79998,89564646428,48,48305799168,569180160,46696038400,1040580608,5.2,101243179008,9531043840,88096972800,10.3,8589930496,174067712,8415862784,2.0,19852591104,149429370880
141,2024-07-02T09:51:41.715961,0,0,79989,89564686045,47,48305799168,569180160,46696038400,1040580608,7.4,101243179008,10276732928,87351283712,11.1,8589930496,174067712,8415862784,2.0,19852591104,149429370880
142,2024-07-02T09:51:42.216543,0,0,79989,89564726872,48,48305799168,569180160,46696038400,1040580608,8.8,101243179008,9234526208,88393490432,10.0,8589930496,174067712,8415862784,2.0,19852591104,149429370880
143,2024-07-02T09:51:42.717188,0,0,79888,89564766484,47,48305799168,569180160,46696038400,1040580608,5.2,101243179008,9379975168,88248041472,10.2,8589930496,174067712,8415862784,2.0,19852591104,149429370880
144,2024-07-02T09:51:43.217825,0,0,81198,89564806987,47,48305799168,569180160,46369603584,1367015424,5.3,101243179008,10050191360,87567609856,10.9,8589930496,174067712,8415862784,2.0,19852591104,149429370880
145,2024-07-02T09:51:43.718399,0,10,81947,89564846923,47,48305799168,569180160,45868384256,1868234752,5.1,101243179008,10486194176,87131328512,11.3,8589930496,174067712,8415862784,2.0,19852591104,149429370880
146,2024-07-02T09:51:44.354560,0,3,80367,89564895359,48,48305799168,569180160,45658669056,2077949952,18.7,101243179008,8951566336,88665903104,9.8,8589930496,174067712,8415862784,2.0,19852591104,149429370880
147,2024-07-02T09:51:44.719350,0,0,81144,89564927813,47,48305799168,569180160,45658669056,2077949952,5.4,101243179008,8978804736,88638566400,9.8,8589930496,174067712,8415862784,2.0,19852591104,149429370880
148,2024-07-02T09:51:45.219928,0,0,81161,89564967498,47,48305799168,569180160,45658669056,2077949952,5.0,101243179008,9060347904,88557023232,9.9,8589930496,174067712,8415862784,2.0,19852591104,149429370880
149,2024-07-02T09:51:45.720635,0,0,81161,89565007063,47,48305799168,569180160,45658669056,2077949952,5.1,101243179008,9103699968,88513671168,9.9,8589930496,174067712,8415862784,2.0,19852591104,149429370880
150,2024-07-02T09:51:46.221100,0,0,79756,89565046636,47,48305799168,569180160,45658669056,2077949952,20.9,101243179008,9156005888,88461365248,10.0,8589930496,174067712,8415862784,2.0,19852591104,149429370880
151,2024-07-02T09:51:46.721731,0,0,79756,89565087498,47,48305799168,569180160,45658669056,2077949952,5.5,101243179008,9177534464,88439705600,10.0,8589930496,174067712,8415862784,2.0,19852591104,149429370880
152,2024-07-02T09:51:47.222473,0,0,80347,89565127078,47,48305799168,569180160,45658669056,2077949952,0.5,101243179008,9177763840,88439476224,10.0,8589930496,174067712,8415862784,2.0,19852591104,149429370880
153,2024-07-02T09:51:47.723178,0,0,80347,89565166604,47,48305799168,569180160,45658669056,2077949952,0.5,101243179008,9177763840,88439476224,10.0,8589930496,174067712,8415862784,2.0,19852591104,149429370880
154,2024-07-02T09:51:48.223937,0,0,80060,89565206164,47,48305799168,569180160,45658669056,2077949952,0.2,101243179008,9177763840,88439476224,10.0,8589930496,174067712,8415862784,2.0,19852591104,149429370880
155,2024-07-02T09:51:48.724996,0,0,80060,89565246480,47,48305799168,569180160,45658669056,2077949952,2.3,101243179008,9192976384,88424263680,10.0,8589930496,174067712,8415862784,2.0,19852591104,149429370880
156,2024-07-02T09:51:49.225242,0,0,80066,89565286389,47,48305799168,569180160,45658669056,2077949952,0.6,101243179008,9177993216,88439242752,10.0,8589930496,174067712,8415862784,2.0,19852591104,149429370880
157,2024-07-02T09:51:49.726045,0,0,80066,89565325932,47,48305799168,569180160,45658669056,2077949952,0.5,101243179008,9177993216,88439242752,10.0,8589930496,174067712,8415862784,2.0,19852591104,149429370880
158,2024-07-02T09:51:50.226717,0,0,79773,89565365450,47,48305799168,569180160,45658669056,2077949952,0.7,101243179008,9177976832,88439242752,10.0,8589930496,174067712,8415862784,2.0,19852591104,149429370880
159,2024-07-02T09:51:50.727408,0,0,79773,89565404918,47,48305799168,569180160,45658669056,2077949952,3.4,101243179008,9302310912,88314863616,10.1,8589930496,174010368,8415920128,2.0,19852681216,149429370880
160,2024-07-02T09:51:51.228041,0,0,86464,89565445416,47,48305799168,569180160,45658669056,2077949952,6.7,101243179008,9414283264,88202891264,10.2,8589930496,174010368,8415920128,2.0,19852681216,149429370880
161,2024-07-02T09:51:51.728615,0,0,86464,89565484955,47,48305799168,569180160,45658669056,2077949952,9.8,101243179008,10063200256,87553929216,10.9,8589930496,174010368,8415920128,2.0,19852681216,149429370880
162,2024-07-02T09:51:52.229348,0,0,83017,89565524442,47,48305799168,569180160,45658669056,2077949952,6.2,101243179008,10403717120,87213363200,11.2,8589930496,174010368,8415920128,2.0,19852681216,149429370880
163,2024-07-02T09:51:52.730202,0,0,83017,89565563937,47,48305799168,569180160,45658669056,2077949952,6.7,101243179008,9942573056,87674507264,10.8,8589930496,174010368,8415920128,2.0,19852681216,149429370880
164,2024-07-02T09:51:53.230486,0,0,79714,89565604906,47,48305799168,569180160,45658669056,2077949952,8.1,101243179008,10485977088,87131111424,11.3,8589930496,174010368,8415920128,2.0,19852681216,149429370880
165,2024-07-02T09:51:53.730881,0,0,79714,89565644373,47,48305799168,569180160,45658669056,2077949952,5.4,101243179008,9858228224,87758721024,10.7,8589930496,174010368,8415920128,2.0,19852681216,149429370880
166,2024-07-02T09:51:54.231611,0,0,79665,89565683848,47,48305799168,569180160,45658669056,2077949952,21.0,101243179008,9917054976,87699886080,10.7,8589930496,174010368,8415920128,2.0,19852681216,149429370880
167,2024-07-02T09:51:54.732226,0,0,79665,89565723336,47,48305799168,569180160,45658669056,2077949952,5.4,101243179008,9991622656,87625318400,10.8,8589930496,174010368,8415920128,2.0,19852681216,149429370880
168,2024-07-02T09:51:55.238845,0,0,79656,89565763659,47,48305799168,569180160,45658669056,2077949952,6.9,101243179008,10064564224,87552319488,10.9,8589930496,174006272,8415924224,2.0,19852681216,149429370880
169,2024-07-02T09:51:55.733461,0,0,79656,89565803657,47,48305799168,569180160,45658669056,2077949952,5.4,101243179008,10097762304,87519129600,10.9,8589930496,174006272,8415924224,2.0,19852681216,149429370880
170,2024-07-02T09:51:56.233866,0,0,79607,89565843122,47,48305799168,569180160,45658669056,2077949952,21.0,101243179008,10127175680,87489716224,10.9,8589930496,174006272,8415924224,2.0,19852681216,149429370880
171,2024-07-02T09:51:56.734554,0,0,79607,89565882599,47,48305799168,569180160,45658669056,2077949952,5.4,101243179008,10750828544,86866030592,11.6,8589930496,174006272,8415924224,2.0,19852681216,149429370880
172,2024-07-02T09:51:57.235190,0,0,79595,89565922086,47,48305799168,569180160,45658669056,2077949952,5.1,101243179008,10812231680,86804615168,11.6,8589930496,174006272,8415924224,2.0,19852681216,149429370880
173,2024-07-02T09:51:57.735795,1,8,81766,89565963619,47,48305799168,569180160,45334331392,2402287616,6.2,101243179008,10811383808,86794977280,11.6,8589930496,174006272,8415924224,2.0,19852681216,149429370880
174,2024-07-02T09:51:58.236397,0,1,82545,89566003337,47,48305799168,569180160,45332234240,2404384768,5.1,101243179008,11236876288,86369484800,12.0,8589930496,174006272,8415924224,2.0,19852681216,149429370880
175,2024-07-02T09:51:58.736994,0,7,80365,89566043318,47,48305799168,569180160,44814237696,2922381312,5.4,101243179008,11207987200,86392455168,12.0,8589930496,174006272,8415924224,2.0,19852681216,149429370880
176,2024-07-02T09:51:59.237699,0,0,80363,89566083044,47,48305799168,569180160,44814237696,2922381312,5.2,101243179008,11760660480,85839458304,12.6,8589930496,174006272,8415924224,2.0,19852681216,149429370880
177,2024-07-02T09:51:59.758942,0,0,98147,89566222071,55,48305799168,569180160,40066285568,7670333440,8.6,101243179008,11799887872,85800230912,12.6,8589930496,174006272,8415924224,2.0,19852681216,149429370880
178,2024-07-02T09:52:00.238524,62,95,234425,89566331419,57,48305799168,569180160,40066285568,7670333440,5.0,101243179008,11783868416,85816242176,12.6,8589930496,174006272,8415924224,2.0,19852681216,149429370880
179,2024-07-02T09:52:00.739319,60,95,269186,89566467261,57,48305799168,569180160,40066285568,7670333440,5.4,101243179008,11786964992,85813145600,12.6,8589930496,174006272,8415924224,2.0,19852681216,149429370880
180,2024-07-02T09:52:01.239914,61,95,272514,89566604250,58,48305799168,569180160,40066285568,7670333440,5.2,101243179008,11786964992,85813145600,12.6,8589930496,174006272,8415924224,2.0,19852681216,149429370880
181,2024-07-02T09:52:01.740486,48,66,242499,89566694316,52,48305799168,569180160,40066285568,7670333440,2.2,101243179008,11786964992,85813145600,12.6,8589930496,174006272,8415924224,2.0,19852681216,149429370880
182,2024-07-02T09:52:02.241212,25,42,162227,89566770146,57,48305799168,569180160,40066285568,7670333440,5.6,101243179008,11788505088,85811597312,12.6,8589930496,174006272,8415924224,2.0,19852681216,149429370880
183,2024-07-02T09:52:02.741772,61,95,201020,89566907465,58,48305799168,569180160,40066285568,7670333440,5.4,101243179008,11788234752,85811867648,12.6,8589930496,174006272,8415924224,2.0,19852681216,149429370880
184,2024-07-02T09:52:03.242138,64,93,269950,89567045875,59,48305799168,569180160,40066285568,7670333440,5.1,101243179008,11788234752,85811867648,12.6,8589930496,174006272,8415924224,2.0,19852681216,149429370880
185,2024-07-02T09:52:03.742875,61,95,273940,89567181057,59,48305799168,569180160,40066285568,7670333440,5.1,101243179008,11787956224,85812146176,12.6,8589930496,174006272,8415924224,2.0,19852681216,149429370880
186,2024-07-02T09:52:04.243294,62,97,271297,89567311340,56,48305799168,569180160,40066285568,7670333440,6.6,101243179008,11790028800,85810073600,12.6,8589930496,174006272,8415924224,2.0,19852681216,149429370880
187,2024-07-02T09:52:04.744054,0,0,176452,89567352585,56,48305799168,569180160,40066285568,7670333440,1.7,101243179008,11791253504,85808840704,12.6,8589930496,174006272,8415924224,2.0,19852681216,149429370880
188,2024-07-02T09:52:05.244627,61,94,171407,89567489066,59,48305799168,569180160,40066285568,7670333440,5.1,101243179008,11791253504,85808840704,12.6,8589930496,174006272,8415924224,2.0,19852681216,149429370880
189,2024-07-02T09:52:05.745037,60,95,260445,89567624902,60,48305799168,569180160,40066285568,7670333440,5.3,101243179008,11791253504,85808840704,12.6,8589930496,174006272,8415924224,2.0,19852681216,149429370880
190,2024-07-02T09:52:06.245806,61,94,273314,89567760242,61,48305799168,569180160,40066285568,7670333440,5.3,101243179008,11797950464,85802143744,12.6,8589930496,174006272,8415924224,2.0,19852681216,149429370880
191,2024-07-02T09:52:06.746173,61,94,273042,89567900903,61,48305799168,569180160,40066285568,7670333440,9.3,101243179008,11794329600,85805764608,12.6,8589930496,174006272,8415924224,2.0,19852681216,149429370880
192,2024-07-02T09:52:07.246973,0,0,216737,89567970311,54,48305799168,569180160,40066285568,7670333440,1.5,101243179008,11794329600,85805764608,12.6,8589930496,174006272,8415924224,2.0,19852681216,149429370880
193,2024-07-02T09:52:07.747368,0,0,155348,89568028141,54,48305799168,569180160,40066285568,7670333440,1.3,101243179008,11794329600,85805764608,12.6,8589930496,174006272,8415924224,2.0,19852681216,149429370880
194,2024-07-02T09:52:08.247926,0,0,102190,89568068672,52,48305799168,569180160,40066285568,7670333440,1.8,101243179008,12079214592,85520879616,12.9,8589930496,174006272,8415924224,2.0,19852681216,149429370880
195,2024-07-02T09:52:08.763288,0,23,101524,89568118244,52,48305799168,569180160,40066285568,7670333440,7.2,101243179008,12555313152,85719355392,13.3,8589930496,174006272,8415924224,2.0,19852681216,149429370880
196,2024-07-02T09:52:09.249316,0,8,82287,89568150404,51,48305799168,569180160,40066285568,7670333440,5.3,101243179008,12881526784,85021233152,13.7,8589930496,174006272,8415924224,2.0,19852681216,149429370880
197,2024-07-02T09:52:09.749937,0,11,81990,89568190554,51,48305799168,569180160,40066285568,7670333440,4.2,101243179008,13260292096,84339736576,14.0,8589930496,174006272,8415924224,2.0,19852681216,149429370880
198,2024-07-02T09:52:10.250546,0,0,80649,89568230558,51,48305799168,569180160,40066285568,7670333440,2.6,101243179008,12124119040,85475708928,12.9,8589930496,174006272,8415924224,2.0,19852681216,149429370880
199,2024-07-02T09:52:10.751027,0,0,80456,89568270335,51,48305799168,569180160,40066285568,7670333440,5.3,101243179008,9963266048,87636561920,10.8,8589930496,174006272,8415924224,2.0,19852681216,149429370880
200,2024-07-02T09:52:11.251641,3,39,83072,89568313102,51,48305799168,569180160,45658669056,2077949952,8.3,101243179008,10744442880,86872137728,11.5,8589930496,174006272,8415924224,2.0,19852681216,149429370880
201,2024-07-02T09:52:11.752218,0,0,83129,89568352874,50,48305799168,569180160,45658669056,2077949952,5.4,101243179008,10960969728,86655635456,11.8,8589930496,174006272,8415924224,2.0,19852681216,149429370880
202,2024-07-02T09:52:12.252858,0,0,82664,89568392550,50,48305799168,569180160,45658669056,2077949952,5.1,101243179008,11116818432,86499774464,11.9,8589930496,174006272,8415924224,2.0,19852681216,149429370880
203,2024-07-02T09:52:12.753529,0,0,82664,89568432079,50,48305799168,569180160,45658669056,2077949952,5.3,101243179008,11276881920,86339784704,12.1,8589930496,174006272,8415924224,2.0,19852681216,149429370880
204,2024-07-02T09:52:13.254065,0,0,79515,89568472590,50,48305799168,569180160,45658669056,2077949952,6.8,101243179008,11451514880,86165094400,12.2,8589930496,174006272,8415924224,2.0,19852681216,149429370880
205,2024-07-02T09:52:13.754709,0,0,79515,89568512055,50,48305799168,569180160,45658669056,2077949952,5.3,101243179008,11599118336,86017490944,12.4,8589930496,174006272,8415924224,2.0,19852681216,149429370880
206,2024-07-02T09:52:14.255162,0,0,79373,89568551527,50,48305799168,569180160,45658669056,2077949952,5.0,101243179008,11756785664,85859823616,12.5,8589930496,174006272,8415924224,2.0,19852681216,149429370880
207,2024-07-02T09:52:14.755864,0,0,79373,89568590948,50,48305799168,569180160,45658669056,2077949952,6.6,101243179008,12224720896,85391888384,13.0,8589930496,174006272,8415924224,2.0,19852681216,149429370880
208,2024-07-02T09:52:15.366519,0,0,79275,89568647257,50,48305799168,569180160,45658669056,2077949952,8.1,101243179008,11705348096,85911261184,12.5,8589930496,174006272,8415924224,2.0,19852681216,149429370880
209,2024-07-02T09:52:15.757037,0,0,79275,89568670895,50,48305799168,569180160,45658669056,2077949952,5.3,101243179008,11348873216,86267736064,12.1,8589930496,174006272,8415924224,2.0,19852681216,149429370880
210,2024-07-02T09:52:16.257703,0,0,80309,89568711226,50,48305799168,569180160,45334331392,2402287616,5.1,101243179008,11924418560,85681704960,12.7,8589930496,174006272,8415924224,2.0,19852681216,149429370880
211,2024-07-02T09:52:16.758250,0,5,80280,89568759080,50,48305799168,569180160,45021855744,2714763264,5.5,101243179008,12763070464,84843036672,13.5,8589930496,174006272,8415924224,2.0,19852681216,149429370880
212,2024-07-02T09:52:17.258893,0,10,80865,89568798923,50,48305799168,569180160,44621299712,3115319296,5.1,101243179008,12153163776,85452943360,12.9,8589930496,174006272,8415924224,2.0,19852681216,149429370880
213,2024-07-02T09:52:17.759462,0,0,81447,89568839762,50,48305799168,569180160,44621299712,3115319296,22.4,101243179008,11266052096,86340042752,12.1,8589930496,174006272,8415924224,2.0,19852681216,149429370880
214,2024-07-02T09:52:18.260060,0,0,81197,89568879396,50,48305799168,569180160,44621299712,3115319296,4.7,101243179008,11354050560,86252048384,12.2,8589930496,174006272,8415924224,2.0,19852681216,149429370880
215,2024-07-02T09:52:18.760637,0,0,81197,89568918853,49,48305799168,569180160,44621299712,3115319296,5.6,101243179008,11398127616,86207922176,12.2,8589930496,174006272,8415924224,2.0,19852681216,149429370880
216,2024-07-02T09:52:19.261163,0,0,79417,89568958267,49,48305799168,569180160,44621299712,3115319296,21.0,101243179008,11457142784,86148907008,12.3,8589930496,174006272,8415924224,2.0,19852681216,149429370880
