,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
476,2024-08-21T14:19:50.592621,0,0,84671,661668286667,57,48305799168,569180160,28915269632,18821349376,2.0,101243179008,33784066048,23008641024,34.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
477,2024-08-21T14:19:51.068921,0,0,84671,661668329040,57,48305799168,569180160,28915269632,18821349376,0.3,101243179008,33776332800,23016370176,34.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
478,2024-08-21T14:19:51.569508,0,0,85022,661668370849,56,48305799168,569180160,28915269632,18821349376,0.8,101243179008,33775968256,23016734720,34.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
479,2024-08-21T14:19:52.070004,0,0,85022,661668412837,56,48305799168,569180160,28915269632,18821349376,2.1,101243179008,33803812864,22988886016,34.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
480,2024-08-21T14:19:52.570441,0,0,85641,661668454728,56,48305799168,569180160,28915269632,18821349376,2.7,101243179008,33922994176,22869704704,34.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
481,2024-08-21T14:19:53.070916,0,0,85641,661668497616,56,48305799168,569180160,28915269632,18821349376,7.7,101243179008,34023325696,22769369088,34.8,8589930496,66375680,8523554816,0.8,21613871104,158262915072
482,2024-08-21T14:19:53.571784,0,5,84974,661668540622,56,48305799168,569180160,28590931968,19145687040,10.2,101243179008,34339127296,22443311104,35.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
483,2024-08-21T14:19:54.072219,0,1,85338,661668583170,56,48305799168,569180160,28186181632,19550437376,5.7,101243179008,34772992000,22009167872,35.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
484,2024-08-21T14:19:54.572795,0,0,85426,661668625442,56,48305799168,569180160,28051963904,19684655104,5.4,101243179008,35362566144,21413376000,36.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
485,2024-08-21T14:19:55.073320,1,8,93963,661668703286,60,48305799168,569180160,24025432064,23711186944,11.9,101243179008,35459121152,21316820992,36.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
486,2024-08-21T14:19:55.573914,62,96,174877,661668823335,63,48305799168,569180160,23354343424,24382275584,5.9,101243179008,35461111808,21314764800,36.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
487,2024-08-21T14:19:56.074515,61,96,265736,661668962613,65,48305799168,569180160,23354343424,24382275584,5.5,101243179008,35461111808,21314764800,36.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
488,2024-08-21T14:19:56.575099,63,93,278327,661669099529,66,48305799168,569180160,23354343424,24382275584,5.4,101243179008,35461111808,21314764800,36.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
489,2024-08-21T14:19:57.081195,62,98,280681,661669238483,66,48305799168,569180160,23354343424,24382275584,5.5,101243179008,35467264000,21308612608,36.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
490,2024-08-21T14:19:57.576227,14,22,203695,661669294894,59,48305799168,569180160,23354343424,24382275584,4.1,101243179008,35459776512,21316100096,36.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
491,2024-08-21T14:19:58.076728,0,0,144761,661669370933,63,48305799168,569180160,23354343424,24382275584,3.0,101243179008,35459776512,21316100096,36.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
492,2024-08-21T14:19:58.577174,62,96,183080,661669508050,66,48305799168,569180160,23354343424,24382275584,5.1,101243179008,35459776512,21316100096,36.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
493,2024-08-21T14:19:59.077955,61,96,278154,661669646796,66,48305799168,569180160,23354343424,24382275584,5.4,101243179008,35459776512,21316100096,36.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
494,2024-08-21T14:19:59.622822,60,96,274027,661669784590,67,48305799168,569180160,23354343424,24382275584,8.5,101243179008,35467517952,21308358656,36.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
495,2024-08-21T14:20:00.079069,62,98,263442,661669917422,65,48305799168,569180160,23354343424,24382275584,4.5,101243179008,35459788800,21316087808,36.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
496,2024-08-21T14:20:00.579606,0,0,184590,661669961389,60,48305799168,569180160,23354343424,24382275584,1.0,101243179008,35459788800,21316087808,36.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
497,2024-08-21T14:20:01.080201,60,95,168603,661670096310,67,48305799168,569180160,23354343424,24382275584,5.4,101243179008,35459788800,21316087808,36.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
498,2024-08-21T14:20:01.580723,61,96,247912,661670236863,67,48305799168,569180160,23354343424,24382275584,5.3,101243179008,35459788800,21316087808,36.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
499,2024-08-21T14:20:02.081351,61,96,278465,661670375428,68,48305799168,569180160,23354343424,24382275584,8.8,101243179008,35458240512,21317636096,36.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
500,2024-08-21T14:20:02.581784,62,98,279204,661670517663,68,48305799168,569180160,23354343424,24382275584,5.6,101243179008,35458240512,21317636096,36.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
501,2024-08-21T14:20:03.082748,12,19,232977,661670592193,62,48305799168,569180160,23354343424,24382275584,1.5,101243179008,35458240512,21317636096,36.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
502,2024-08-21T14:20:03.583064,22,34,161752,661670652908,61,48305799168,569180160,23354343424,24382275584,1.7,101243179008,35458240512,21317636096,36.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
503,2024-08-21T14:20:04.205287,0,0,107224,661670706388,60,48305799168,569180160,27468955648,20267663360,3.7,101243179008,35469565952,21306310656,36.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
504,2024-08-21T14:20:04.584175,0,0,88854,661670741943,59,48305799168,569180160,27521384448,20215234560,26.8,101243179008,35499966464,21275910144,36.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
505,2024-08-21T14:20:05.084768,0,0,88480,661670784843,59,48305799168,569180160,27521384448,20215234560,5.0,101243179008,35584348160,21191528448,36.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
506,2024-08-21T14:20:05.585354,0,0,87719,661670827491,58,48305799168,569180160,27521384448,20215234560,6.2,101243179008,35646545920,21129166848,36.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
507,2024-08-21T14:20:06.085927,0,0,87719,661670869909,58,48305799168,569180160,27521384448,20215234560,21.1,101243179008,35705118720,21070594048,36.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
508,2024-08-21T14:20:06.586735,0,0,85426,661670913114,58,48305799168,569180160,27521384448,20215234560,5.2,101243179008,35722346496,21053362176,36.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
509,2024-08-21T14:20:07.087274,0,0,85426,661670955389,57,48305799168,569180160,27521384448,20215234560,1.1,101243179008,35723284480,21052358656,36.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
510,2024-08-21T14:20:07.587888,0,0,85174,661670997584,57,48305799168,569180160,27521384448,20215234560,0.5,101243179008,35723771904,21051871232,36.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
511,2024-08-21T14:20:08.088418,0,0,85174,661671039712,57,48305799168,569180160,27521384448,20215234560,0.2,101243179008,35724029952,21051613184,36.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
512,2024-08-21T14:20:08.588959,0,0,84951,661671082850,57,48305799168,569180160,27521384448,20215234560,2.7,101243179008,35725074432,21050568704,36.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
513,2024-08-21T14:20:09.089646,0,0,84951,661671124974,57,48305799168,569180160,27521384448,20215234560,1.1,101243179008,35725815808,21049819136,36.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
514,2024-08-21T14:20:09.590275,0,0,84730,661671166966,57,48305799168,569180160,27521384448,20215234560,3.1,101243179008,35853742080,20921892864,36.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
515,2024-08-21T14:20:10.090796,0,0,84730,661671208872,57,48305799168,569180160,27521384448,20215234560,5.5,101243179008,35964444672,20811190272,36.8,8589930496,66375680,8523554816,0.8,21613871104,158262915072
516,2024-08-21T14:20:10.591448,0,0,85269,661671251977,56,48305799168,569180160,27197046784,20539572224,11.0,101243179008,36303060992,20462366720,37.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
517,2024-08-21T14:20:11.091920,0,1,85877,661671295377,57,48305799168,569180160,26792296448,20944322560,6.8,101243179008,36701011968,20064120832,37.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
518,2024-08-21T14:20:11.592626,1,19,87928,661671338258,56,48305799168,569180160,26658078720,21078540288,6.3,101243179008,37227511808,19531304960,38.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
519,2024-08-21T14:20:12.093346,20,100,122369,661671405118,61,48305799168,569180160,22763667456,24972951552,8.0,101243179008,37382127616,19376689152,38.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
520,2024-08-21T14:20:12.593598,61,96,201016,661671531213,63,48305799168,569180160,21958361088,25778257920,6.1,101243179008,37383778304,19375038464,38.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
521,2024-08-21T14:20:13.119747,61,96,230211,661671668873,65,48305799168,569180160,21958361088,25778257920,8.9,101243179008,37392023552,19366793216,38.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
522,2024-08-21T14:20:13.594841,61,96,283652,661671807494,66,48305799168,569180160,21958361088,25778257920,5.3,101243179008,37376151552,19382796288,38.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
523,2024-08-21T14:20:14.095229,62,95,282848,661671949319,66,48305799168,569180160,21958361088,25778257920,5.2,101243179008,37376151552,19382796288,38.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
524,2024-08-21T14:20:14.596078,32,44,205971,661672014782,60,48305799168,569180160,21958361088,25778257920,1.6,101243179008,37376405504,19382542336,38.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
525,2024-08-21T14:20:15.096607,62,96,182217,661672118973,65,48305799168,569180160,21958361088,25778257920,4.4,101243179008,37376405504,19382542336,38.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
526,2024-08-21T14:20:15.597239,62,96,242278,661672258201,67,48305799168,569180160,21958361088,25778257920,8.7,101243179008,37379239936,19379707904,38.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
527,2024-08-21T14:20:16.097858,62,96,280811,661672396996,67,48305799168,569180160,21958361088,25778257920,5.6,101243179008,37379239936,19379707904,38.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
528,2024-08-21T14:20:16.598359,60,96,273670,661672534396,68,48305799168,569180160,21958361088,25778257920,5.5,101243179008,37380272128,19378675712,38.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
529,2024-08-21T14:20:17.098950,67,95,263709,661672641410,62,48305799168,569180160,21958361088,25778257920,2.9,101243179008,37380272128,19378675712,38.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
530,2024-08-21T14:20:17.850807,19,29,194227,661672799278,66,48305799168,569180160,21958361088,25778257920,7.4,101243179008,37388001280,19370946560,38.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
531,2024-08-21T14:20:18.099848,61,96,187110,661672854086,67,48305799168,569180160,21958361088,25778257920,6.2,101243179008,37380251648,19378696192,38.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
532,2024-08-21T14:20:18.600417,62,96,282769,661672995504,68,48305799168,569180160,21958361088,25778257920,5.4,101243179008,37383606272,19375341568,38.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
533,2024-08-21T14:20:19.101022,61,92,279371,661673132056,68,48305799168,569180160,21958361088,25778257920,5.1,101243179008,37383606272,19375341568,38.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
534,2024-08-21T14:20:19.601641,67,97,254322,661673268545,65,48305799168,569180160,21958361088,25778257920,4.5,101243179008,37383606272,19375341568,38.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
535,2024-08-21T14:20:20.101766,18,29,206739,661673313986,64,48305799168,569180160,21958361088,25778257920,3.4,101243179008,37383348224,19375599616,38.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
536,2024-08-21T14:20:20.602434,0,0,109719,661673374699,60,48305799168,569180160,21958361088,25778257920,1.2,101243179008,37386960896,19371986944,38.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
537,2024-08-21T14:20:21.103031,0,0,92773,661673418996,59,48305799168,569180160,26125402112,21611216896,3.1,101243179008,37386530816,19372400640,38.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
538,2024-08-21T14:20:21.603476,0,0,87509,661673461853,59,48305799168,569180160,26125402112,21611216896,21.0,101243179008,37439168512,19319762944,38.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
539,2024-08-21T14:20:22.228402,0,0,86891,661673513752,58,48305799168,569180160,26125402112,21611216896,7.5,101243179008,37560254464,19198693376,38.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
540,2024-08-21T14:20:22.604517,0,0,86891,661673548256,58,48305799168,569180160,26125402112,21611216896,5.4,101243179008,37602029568,19156918272,38.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
541,2024-08-21T14:20:23.104866,0,0,84851,661673590515,58,48305799168,569180160,26125402112,21611216896,21.4,101243179008,37646565376,19112382464,38.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
542,2024-08-21T14:20:23.605722,0,0,84851,661673632580,57,48305799168,569180160,26125402112,21611216896,1.0,101243179008,37651021824,19107926016,38.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
543,2024-08-21T14:20:24.106405,0,0,84603,661673674585,57,48305799168,569180160,26125402112,21611216896,0.6,101243179008,37651021824,19107926016,38.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
544,2024-08-21T14:20:24.607029,0,0,84603,661673717336,57,48305799168,569180160,26125402112,21611216896,2.6,101243179008,37648621568,19110293504,38.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
545,2024-08-21T14:20:25.107632,0,0,84322,661673759261,57,48305799168,569180160,26125402112,21611216896,0.2,101243179008,37649125376,19109789696,38.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
546,2024-08-21T14:20:25.608196,0,0,84322,661673801071,57,48305799168,569180160,26125402112,21611216896,1.0,101243179008,37650153472,19108757504,38.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
547,2024-08-21T14:20:26.108887,0,0,84137,661673842856,57,48305799168,569180160,26125402112,21611216896,0.6,101243179008,37650153472,19108757504,38.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
548,2024-08-21T14:20:26.609354,0,0,84137,661673885361,57,48305799168,569180160,26125402112,21611216896,3.0,101243179008,37670113280,19088797696,38.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
549,2024-08-21T14:20:27.110110,0,0,83951,661673927149,56,48305799168,569180160,26125402112,21611216896,5.0,101243179008,37824249856,18934673408,38.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
550,2024-08-21T14:20:27.610653,0,0,83951,661673968717,56,48305799168,569180160,26125402112,21611216896,5.3,101243179008,37961015296,18797907968,38.8,8589930496,66375680,8523554816,0.8,21613871104,158262915072
551,2024-08-21T14:20:28.111182,0,0,85412,661674011556,56,48305799168,569180160,25801064448,21935554560,10.3,101243179008,38340030464,18408669184,39.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
552,2024-08-21T14:20:28.771934,0,1,85116,661674071618,56,48305799168,569180160,25396314112,22340304896,6.8,101243179008,38644555776,18101948416,39.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
553,2024-08-21T14:20:29.112380,0,9,86353,661674097299,56,48305799168,569180160,25262096384,22474522624,7.0,101243179008,39121842176,17620250624,39.9,8589930496,66375680,8523554816,0.8,21613871104,158262915072
554,2024-08-21T14:20:29.612879,1,9,101478,661674155669,60,48305799168,569180160,21369782272,26366836736,7.6,101243179008,39323099136,17418989568,40.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
555,2024-08-21T14:20:30.113297,61,96,178553,661674279115,63,48305799168,569180160,20564475904,27172143104,6.4,101243179008,39324491776,17417596928,40.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
556,2024-08-21T14:20:30.613994,61,96,261785,661674418010,65,48305799168,569180160,20564475904,27172143104,5.3,101243179008,39324749824,17417338880,40.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
557,2024-08-21T14:20:31.119987,64,95,267489,661674556049,65,48305799168,569180160,20564475904,27172143104,8.5,101243179008,39332478976,17409609728,40.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
558,2024-08-21T14:20:31.615137,62,98,271112,661674696640,66,48305799168,569180160,20564475904,27172143104,5.5,101243179008,39324463104,17417625600,40.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
559,2024-08-21T14:20:32.115562,11,18,233383,661674770804,60,48305799168,569180160,20564475904,27172143104,1.4,101243179008,39324463104,17417625600,40.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
560,2024-08-21T14:20:32.616081,58,88,165669,661674867955,65,48305799168,569180160,20564475904,27172143104,4.3,101243179008,39324721152,17417367552,40.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
561,2024-08-21T14:20:33.116820,61,96,226357,661675006354,66,48305799168,569180160,20564475904,27172143104,5.8,101243179008,39324721152,17417367552,40.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
562,2024-08-21T14:20:33.617416,61,96,277477,661675141589,67,48305799168,569180160,20564475904,27172143104,8.6,101243179008,39327043584,17415045120,40.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
563,2024-08-21T14:20:34.118030,61,96,278461,661675282810,67,48305799168,569180160,20564475904,27172143104,5.1,101243179008,39327043584,17415045120,40.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
564,2024-08-21T14:20:34.618699,42,60,249897,661675391594,62,48305799168,569180160,20564475904,27172143104,3.5,101243179008,39331414016,17410674688,40.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
565,2024-08-21T14:20:35.119150,0,0,145385,661675435258,59,48305799168,569180160,20564475904,27172143104,0.6,101243179008,39331643392,17410445312,40.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
566,2024-08-21T14:20:35.844373,62,96,159816,661675643241,66,48305799168,569180160,20564475904,27172143104,7.7,101243179008,39340417024,17401671680,40.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
567,2024-08-21T14:20:36.120137,65,95,258391,661675697434,67,48305799168,569180160,20564475904,27172143104,6.6,101243179008,39324409856,17417678848,40.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
568,2024-08-21T14:20:36.620674,61,96,286959,661675839901,68,48305799168,569180160,20564475904,27172143104,5.2,101243179008,39324409856,17417678848,40.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
569,2024-08-21T14:20:37.121313,61,96,282724,661675980182,68,48305799168,569180160,20564475904,27172143104,5.3,101243179008,39324409856,17417678848,40.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
570,2024-08-21T14:20:37.621861,0,0,226051,661676064684,61,48305799168,569180160,20564475904,27172143104,2.0,101243179008,39323607040,17418481664,40.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
571,2024-08-21T14:20:38.122446,0,0,149567,661676124829,60,48305799168,569180160,20564475904,27172143104,3.5,101243179008,39321407488,17420681216,40.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
572,2024-08-21T14:20:38.622996,0,0,107377,661676168196,59,48305799168,569180160,22122659840,25613959168,1.3,101243179008,39321407488,17420681216,40.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
573,2024-08-21T14:20:39.123387,0,0,88242,661676212246,59,48305799168,569180160,24731516928,23005102080,21.3,101243179008,39340711936,17401360384,40.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
574,2024-08-21T14:20:39.624100,0,0,87221,661676254880,58,48305799168,569180160,24731516928,23005102080,5.0,101243179008,39394902016,17347170304,40.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
575,2024-08-21T14:20:40.239389,0,0,87249,661676315229,58,48305799168,569180160,24731516928,23005102080,6.9,101243179008,39503564800,17238507520,40.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
576,2024-08-21T14:20:40.624892,0,0,87249,661676340532,57,48305799168,569180160,24731516928,23005102080,18.8,101243179008,39525855232,17216139264,40.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
577,2024-08-21T14:20:41.125645,0,0,87306,661676382531,57,48305799168,569180160,24731516928,23005102080,11.2,101243179008,39566381056,17175465984,40.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
578,2024-08-21T14:20:41.626151,0,0,87306,661676424524,57,48305799168,569180160,24731516928,23005102080,0.7,101243179008,39568175104,17173688320,40.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
579,2024-08-21T14:20:42.126878,0,0,86483,661676466387,57,48305799168,569180160,24731516928,23005102080,0.3,101243179008,39568433152,17173430272,40.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
580,2024-08-21T14:20:42.627462,0,0,86483,661676509617,57,48305799168,569180160,24731516928,23005102080,3.0,101243179008,39568150528,17173712896,40.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
581,2024-08-21T14:20:43.127938,0,0,85889,661676551401,56,48305799168,569180160,24731516928,23005102080,0.5,101243179008,39569178624,17172680704,40.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
582,2024-08-21T14:20:43.628421,0,0,85889,661676593089,56,48305799168,569180160,24731516928,23005102080,0.5,101243179008,39569178624,17172680704,40.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
583,2024-08-21T14:20:44.129034,0,0,85782,661676634913,56,48305799168,569180160,24731516928,23005102080,2.5,101243179008,39594708992,17147150336,40.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
584,2024-08-21T14:20:44.629395,0,0,85782,661676677274,56,48305799168,569180160,24731516928,23005102080,6.8,101243179008,39745396736,16996462592,40.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
585,2024-08-21T14:20:45.130600,0,0,85562,661676727711,56,48305799168,569180160,24718606336,23018012672,10.1,101243179008,39921111040,16820748288,40.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
586,2024-08-21T14:20:45.630493,0,10,85982,661676770177,56,48305799168,569180160,24405082112,23331536896,5.7,101243179008,40455442432,16276107264,41.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
587,2024-08-21T14:20:46.131170,0,18,87041,661676812730,56,48305799168,569180160,23868211200,23868407808,5.9,101243179008,40646135808,16078888960,41.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
588,2024-08-21T14:20:46.855097,0,0,88458,661676889007,59,48305799168,569180160,19975897088,27760721920,9.1,101243179008,41230438400,15494598656,42.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
589,2024-08-21T14:20:47.131844,12,100,123450,661676957226,61,48305799168,569180160,19170590720,28566028288,7.0,101243179008,41224138752,15500898304,42.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
590,2024-08-21T14:20:47.632343,62,96,215969,661677096771,64,48305799168,569180160,19170590720,28566028288,5.4,101243179008,41224138752,15500898304,42.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
591,2024-08-21T14:20:48.132964,61,95,267989,661677236671,65,48305799168,569180160,19170590720,28566028288,5.3,101243179008,41224138752,15500898304,42.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
592,2024-08-21T14:20:48.633582,62,96,286170,661677378753,66,48305799168,569180160,19170590720,28566028288,6.1,101243179008,41228120064,15496916992,42.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
593,2024-08-21T14:20:49.133932,66,97,278271,661677488891,62,48305799168,569180160,19170590720,28566028288,6.9,101243179008,41227862016,15497175040,42.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
594,2024-08-21T14:20:49.634462,0,0,194191,661677554868,63,48305799168,569180160,19170590720,28566028288,2.1,101243179008,41228365824,15496671232,42.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
595,2024-08-21T14:20:50.135001,61,95,199752,661677695044,66,48305799168,569180160,19170590720,28566028288,5.5,101243179008,41228623872,15496413184,42.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
596,2024-08-21T14:20:50.635427,61,93,278551,661677835577,66,48305799168,569180160,19170590720,28566028288,5.6,101243179008,41228623872,15496413184,42.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
597,2024-08-21T14:20:51.139858,61,96,283084,661677976593,66,48305799168,569180160,19170590720,28566028288,5.3,101243179008,41236840448,15488196608,42.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
598,2024-08-21T14:20:51.636701,61,96,285931,661678118451,67,48305799168,569180160,19170590720,28566028288,8.8,101243179008,41223376896,15501660160,42.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
599,2024-08-21T14:20:52.137285,0,0,208006,661678164818,60,48305799168,569180160,19170590720,28566028288,0.7,101243179008,41223606272,15501430784,42.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
600,2024-08-21T14:20:52.637667,15,22,151934,661678254374,64,48305799168,569180160,19170590720,28566028288,3.2,101243179008,41223864320,15501172736,42.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
601,2024-08-21T14:20:53.138415,60,96,204113,661678390692,66,48305799168,569180160,19170590720,28566028288,5.7,101243179008,41223864320,15501172736,42.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
602,2024-08-21T14:20:53.812160,61,96,279065,661678560545,68,48305799168,569180160,19170590720,28566028288,7.6,101243179008,41231335424,15493701632,42.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
603,2024-08-21T14:20:54.139396,60,93,280647,661678672169,68,48305799168,569180160,19170590720,28566028288,5.5,101243179008,41223327744,15501709312,42.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
604,2024-08-21T14:20:54.639977,67,97,261343,661678790383,64,48305799168,569180160,19170590720,28566028288,4.6,101243179008,41223327744,15501709312,42.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
605,2024-08-21T14:20:55.140517,0,0,176406,661678849606,63,48305799168,569180160,19170590720,28566028288,1.3,101243179008,41223327744,15501709312,42.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
606,2024-08-21T14:20:55.641156,0,0,104285,661678894413,60,48305799168,569180160,19170590720,28566028288,0.8,101243179008,41223327744,15501709312,42.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
607,2024-08-21T14:20:56.141541,0,0,101908,661678939687,59,48305799168,569180160,23337631744,24398987264,6.6,101243179008,41233629184,15491403776,42.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
608,2024-08-21T14:20:56.642245,0,0,88054,661678982408,58,48305799168,569180160,23337631744,24398987264,19.8,101243179008,41287274496,15437758464,42.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
609,2024-08-21T14:20:57.142868,0,0,87641,661679024871,58,48305799168,569180160,23337631744,24398987264,5.5,101243179008,41379131392,15345901568,42.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
610,2024-08-21T14:20:57.643408,0,0,87641,661679067050,58,48305799168,569180160,23337631744,24398987264,5.5,101243179008,41444159488,15280873472,42.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
