,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
728,2024-08-21T14:11:34.687400,0,0,85632,661604334233,57,48305799168,569180160,18528927744,29207691264,1.0,101243179008,46289723392,795496448,47.1,8589930496,66637824,8523292672,0.8,21613568000,158262915072
729,2024-08-21T14:11:35.193839,0,0,85499,661604376982,57,48305799168,569180160,18528927744,29207691264,2.9,101243179008,46327111680,758091776,47.1,8589930496,66637824,8523292672,0.8,21613568000,158262915072
730,2024-08-21T14:11:35.688840,0,0,85499,661604419658,57,48305799168,569180160,18528927744,29207691264,4.2,101243179008,46457806848,827867136,47.2,8589930496,66637824,8523292672,0.8,21613568000,158262915072
731,2024-08-21T14:11:36.189373,0,0,85305,661604461622,56,48305799168,569180160,18528927744,29207691264,6.2,101243179008,46557663232,749838336,47.3,8589930496,66637824,8523292672,0.8,21613568000,158262915072
732,2024-08-21T14:11:36.689964,0,0,85263,661604504863,56,48305799168,569180160,18204590080,29532028928,11.1,101243179008,46824013824,1359806464,47.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
733,2024-08-21T14:11:37.190505,0,1,85571,661604547147,56,48305799168,569180160,17835491328,29901127680,5.5,101243179008,47263469568,964034560,48.0,8589930496,66637824,8523292672,0.8,21613568000,158262915072
734,2024-08-21T14:11:37.691021,0,0,86926,661604590538,56,48305799168,569180160,17684496384,30052122624,6.9,101243179008,47627362304,958083072,48.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
735,2024-08-21T14:11:38.191706,28,46,116039,661604667952,62,48305799168,569180160,12936544256,34800074752,5.5,101243179008,47952293888,861417472,48.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
736,2024-08-21T14:11:38.692216,61,96,210506,661604807896,64,48305799168,569180160,12936544256,34800074752,6.3,101243179008,47949819904,864235520,48.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
737,2024-08-21T14:11:39.192801,62,93,272931,661604947198,65,48305799168,569180160,12936544256,34800074752,5.8,101243179008,47951319040,862277632,48.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
738,2024-08-21T14:11:39.733483,62,96,279983,661605114092,66,48305799168,569180160,12936544256,34800074752,8.6,101243179008,47970222080,841637888,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
739,2024-08-21T14:11:40.193640,68,97,269857,661605213351,62,48305799168,569180160,12936544256,34800074752,3.8,101243179008,47962214400,849645568,48.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
740,2024-08-21T14:11:40.694244,0,0,195887,661605256687,59,48305799168,569180160,12936544256,34800074752,0.3,101243179008,47962955776,848904192,48.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
741,2024-08-21T14:11:41.195048,62,96,161774,661605360035,65,48305799168,569180160,12936544256,34800074752,4.9,101243179008,47963213824,848646144,48.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
742,2024-08-21T14:11:41.695624,61,96,225780,661605499151,66,48305799168,569180160,12936544256,34800074752,5.5,101243179008,47967596544,844263424,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
743,2024-08-21T14:11:42.196280,61,96,283448,661605638604,67,48305799168,569180160,12936544256,34800074752,8.8,101243179008,47969628160,842231808,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
744,2024-08-21T14:11:42.696780,62,96,281027,661605778310,67,48305799168,569180160,12936544256,34800074752,5.5,101243179008,47969595392,842264576,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
745,2024-08-21T14:11:43.197570,30,42,238398,661605880127,62,48305799168,569180160,12936544256,34800074752,2.5,101243179008,47969595392,842264576,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
746,2024-08-21T14:11:43.698106,0,0,190018,661605955424,65,48305799168,569180160,12936544256,34800074752,3.3,101243179008,47973208064,838651904,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
747,2024-08-21T14:11:44.463720,62,96,185908,661606176126,67,48305799168,569180160,12936544256,34800074752,7.6,101243179008,47980937216,830922752,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
748,2024-08-21T14:11:44.698898,61,96,279323,661606260418,67,48305799168,569180160,12936544256,34800074752,5.4,101243179008,47972937728,838922240,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
749,2024-08-21T14:11:45.199528,61,96,282512,661606371242,68,48305799168,569180160,12936544256,34800074752,4.9,101243179008,47972937728,838922240,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
750,2024-08-21T14:11:45.700147,54,72,265525,661606513717,64,48305799168,569180160,12936544256,34800074752,4.7,101243179008,47973408768,838451200,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
751,2024-08-21T14:11:46.200766,0,0,185981,661606574788,64,48305799168,569180160,12936544256,34800074752,1.6,101243179008,47973408768,838451200,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
752,2024-08-21T14:11:46.701501,0,0,130638,661606619631,60,48305799168,569180160,12936544256,34800074752,2.9,101243179008,47979343872,832516096,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
753,2024-08-21T14:11:47.202185,1,12,93347,661606663776,59,48305799168,569180160,17103585280,30633033728,1.3,101243179008,47979593728,832266240,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
754,2024-08-21T14:11:47.702810,0,0,88654,661606706731,59,48305799168,569180160,17103585280,30633033728,0.4,101243179008,47979593728,832266240,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
755,2024-08-21T14:11:48.203541,0,0,87622,661606749415,58,48305799168,569180160,17103585280,30633033728,0.1,101243179008,47979593728,832266240,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
756,2024-08-21T14:11:48.847032,0,0,87622,661606801219,58,48305799168,569180160,17103585280,30633033728,1.7,101243179008,47993012224,818847744,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
757,2024-08-21T14:11:49.204721,0,0,92266,661606835474,58,48305799168,569180160,17103585280,30633033728,0.1,101243179008,47977091072,834768896,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
758,2024-08-21T14:11:49.705490,0,0,92266,661606877733,57,48305799168,569180160,17103585280,30633033728,0.3,101243179008,47977091072,834768896,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
759,2024-08-21T14:11:50.206199,0,0,84686,661606919921,57,48305799168,569180160,17103585280,30633033728,0.5,101243179008,47978786816,833073152,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
760,2024-08-21T14:11:50.706820,0,0,84686,661606962006,57,48305799168,569180160,17103585280,30633033728,0.1,101243179008,47978786816,833073152,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
761,2024-08-21T14:11:51.207310,0,0,84610,661607005013,57,48305799168,569180160,17103585280,30633033728,1.8,101243179008,47980335104,831524864,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
762,2024-08-21T14:11:51.708067,0,0,84610,661607047010,57,48305799168,569180160,17103585280,30633033728,0.6,101243179008,47984656384,827203584,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
763,2024-08-21T14:11:52.208666,0,0,84486,661607089028,57,48305799168,569180160,17103585280,30633033728,0.2,101243179008,47984656384,827203584,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
764,2024-08-21T14:11:52.709197,0,0,84486,661607130890,56,48305799168,569180160,17103585280,30633033728,0.2,101243179008,47984656384,827203584,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
765,2024-08-21T14:11:53.209641,0,0,84424,661607174252,56,48305799168,569180160,17103585280,30633033728,3.0,101243179008,47990542336,821317632,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
766,2024-08-21T14:11:53.710587,0,0,84424,661607216096,56,48305799168,569180160,17103585280,30633033728,0.3,101243179008,47990280192,821579776,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
767,2024-08-21T14:11:54.211303,0,0,84230,661607257825,56,48305799168,569180160,17103585280,30633033728,0.1,101243179008,47990280192,821579776,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
768,2024-08-21T14:11:54.711914,0,0,84230,661607299556,56,48305799168,569180160,17103585280,30633033728,0.5,101243179008,47990280192,821579776,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
769,2024-08-21T14:11:55.212485,0,0,84137,661607341189,56,48305799168,569180160,17103585280,30633033728,0.2,101243179008,47994404864,817455104,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
770,2024-08-21T14:11:55.713144,0,0,84137,661607383616,56,48305799168,569180160,17103585280,30633033728,1.9,101243179008,47996207104,815652864,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
771,2024-08-21T14:11:56.213730,0,0,83990,661607425220,56,48305799168,569180160,17103585280,30633033728,0.4,101243179008,47996207104,815652864,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
772,2024-08-21T14:11:56.714378,0,0,83990,661607466801,56,48305799168,569180160,17103585280,30633033728,0.1,101243179008,47996207104,815652864,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
773,2024-08-21T14:11:57.214991,0,0,83880,661607508313,55,48305799168,569180160,17103585280,30633033728,20.4,101243179008,48042135552,769724416,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
774,2024-08-21T14:11:57.715771,0,0,83880,661607550623,56,48305799168,569180160,17103585280,30633033728,7.5,101243179008,48058212352,774561792,48.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
775,2024-08-21T14:11:58.216241,0,0,83774,661607592110,55,48305799168,569180160,17103585280,30633033728,5.6,101243179008,48119418880,745680896,48.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
776,2024-08-21T14:11:58.716710,0,0,83774,661607633567,55,48305799168,569180160,17103585280,30633033728,21.0,101243179008,48178339840,751693824,49.0,8589930496,66637824,8523292672,0.8,21613568000,158262915072
777,2024-08-21T14:11:59.217560,0,0,83823,661607674969,55,48305799168,569180160,17103585280,30633033728,4.0,101243179008,48202985472,961437696,49.0,8589930496,66637824,8523292672,0.8,21613568000,158262915072
778,2024-08-21T14:11:59.729585,0,0,83823,661607717537,55,48305799168,569180160,17103585280,30633033728,3.7,101243179008,48223731712,938889216,49.0,8589930496,66637824,8523292672,0.8,21613568000,158262915072
779,2024-08-21T14:12:00.218440,0,0,83783,661607759156,55,48305799168,569180160,17103585280,30633033728,1.0,101243179008,48216645632,945975296,49.0,8589930496,66637824,8523292672,0.8,21613568000,158262915072
780,2024-08-21T14:12:00.719087,0,0,83783,661607800511,55,48305799168,569180160,17103585280,30633033728,0.3,101243179008,48219521024,943099904,49.0,8589930496,66637824,8523292672,0.8,21613568000,158262915072
781,2024-08-21T14:12:01.219789,0,0,83317,661607841864,55,48305799168,569180160,17103585280,30633033728,0.7,101243179008,48220028928,942592000,49.0,8589930496,66637824,8523292672,0.8,21613568000,158262915072
782,2024-08-21T14:12:01.720202,0,0,83317,661607883160,55,48305799168,569180160,17103585280,30633033728,1.0,101243179008,48226213888,936402944,49.0,8589930496,66637824,8523292672,0.8,21613568000,158262915072
783,2024-08-21T14:12:02.221139,0,0,89554,661607925536,55,48305799168,569180160,17103585280,30633033728,1.9,101243179008,48227749888,934866944,49.0,8589930496,66637824,8523292672,0.8,21613568000,158262915072
784,2024-08-21T14:12:02.721592,0,0,89554,661607966924,55,48305799168,569180160,17103585280,30633033728,2.7,101243179008,48255537152,907042816,49.0,8589930496,66637824,8523292672,0.8,21613568000,158262915072
785,2024-08-21T14:12:03.222554,0,0,86315,661608008202,55,48305799168,569180160,17103585280,30633033728,5.6,101243179008,48408010752,754569216,49.2,8589930496,66637824,8523292672,0.8,21613568000,158262915072
786,2024-08-21T14:12:03.725756,0,0,83734,661608049748,55,48305799168,569180160,17088053248,30648565760,10.9,101243179008,48631504896,1273856000,49.4,8589930496,66637824,8523292672,0.8,21613568000,158262915072
787,2024-08-21T14:12:04.223613,0,0,85882,661608093333,55,48305799168,569180160,16777150464,30959468544,8.3,101243179008,49123573760,1000390656,49.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
788,2024-08-21T14:12:04.724225,0,7,85194,661608135125,54,48305799168,569180160,16259153920,31477465088,5.2,101243179008,49302011904,836124672,50.1,8589930496,66637824,8523292672,0.8,21613568000,158262915072
789,2024-08-21T14:12:05.224841,0,0,84150,661608186738,58,48305799168,569180160,12287148032,35449470976,5.9,101243179008,49888632832,835313664,50.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
790,2024-08-21T14:12:05.725059,61,95,185500,661608324123,62,48305799168,569180160,11511201792,36225417216,6.4,101243179008,49889894400,904224768,50.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
791,2024-08-21T14:12:06.432595,61,96,261650,661608518730,63,48305799168,569180160,11511201792,36225417216,9.2,101243179008,49907007488,887111680,50.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
792,2024-08-21T14:12:06.725846,62,92,278629,661608602087,64,48305799168,569180160,11511201792,36225417216,5.7,101243179008,49895653376,898465792,50.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
793,2024-08-21T14:12:07.226434,63,98,282420,661608741092,64,48305799168,569180160,11511201792,36225417216,5.5,101243179008,49895587840,896860160,50.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
794,2024-08-21T14:12:07.726947,0,0,201709,661608801027,58,48305799168,569180160,11511201792,36225417216,1.3,101243179008,49895587840,896860160,50.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
795,2024-08-21T14:12:08.227579,0,0,141660,661608874448,62,48305799168,569180160,11511201792,36225417216,2.3,101243179008,49896103936,896344064,50.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
796,2024-08-21T14:12:08.795363,64,93,154430,661609040975,64,48305799168,569180160,11511201792,36225417216,8.5,101243179008,49908506624,883941376,50.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
797,2024-08-21T14:12:09.228773,61,95,287716,661609154117,65,48305799168,569180160,11511201792,36225417216,5.3,101243179008,49893036032,899411968,50.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
798,2024-08-21T14:12:09.729160,61,96,280209,661609293127,66,48305799168,569180160,11511201792,36225417216,5.3,101243179008,49898598400,894558208,50.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
799,2024-08-21T14:12:10.229659,54,73,280559,661609427009,63,48305799168,569180160,11511201792,36225417216,4.6,101243179008,49900630016,892526592,50.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
800,2024-08-21T14:12:10.730214,0,0,200944,661609470386,59,48305799168,569180160,11511201792,36225417216,0.7,101243179008,49900630016,892526592,50.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
801,2024-08-21T14:12:11.231015,0,0,130265,661609567623,64,48305799168,569180160,11511201792,36225417216,6.7,101243179008,49907052544,886104064,50.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
802,2024-08-21T14:12:11.731343,61,96,205269,661609703297,65,48305799168,569180160,11511201792,36225417216,5.7,101243179008,49910919168,882237440,50.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
803,2024-08-21T14:12:12.232131,63,93,279592,661609840182,66,48305799168,569180160,11511201792,36225417216,5.2,101243179008,49910919168,882237440,50.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
804,2024-08-21T14:12:12.732421,62,96,283809,661609981974,66,48305799168,569180160,11511201792,36225417216,5.3,101243179008,49911177216,881979392,50.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
805,2024-08-21T14:12:13.296107,62,98,268115,661610101162,61,48305799168,569180160,11511201792,36225417216,5.1,101243179008,49925349376,867807232,50.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
806,2024-08-21T14:12:13.733637,0,0,157368,661610135937,59,48305799168,569180160,11511201792,36225417216,1.0,101243179008,49921232896,871923712,50.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
807,2024-08-21T14:12:14.234246,19,30,95221,661610194394,59,48305799168,569180160,11511201792,36225417216,1.6,101243179008,49921232896,871923712,50.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
808,2024-08-21T14:12:14.734731,0,0,93267,661610237952,58,48305799168,569180160,15678242816,32058376192,2.9,101243179008,49927897088,865259520,50.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
809,2024-08-21T14:12:15.235437,0,0,86484,661610280447,57,48305799168,569180160,15678242816,32058376192,20.8,101243179008,49978732544,814424064,50.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
810,2024-08-21T14:12:15.736014,0,0,87557,661610323987,57,48305799168,569180160,15678242816,32058376192,7.9,101243179008,50058477568,829214720,50.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
811,2024-08-21T14:12:16.236596,0,0,87557,661610365954,57,48305799168,569180160,15678242816,32058376192,5.6,101243179008,50106675200,789188608,50.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
812,2024-08-21T14:12:16.736923,0,0,84240,661610407886,56,48305799168,569180160,15678242816,32058376192,21.8,101243179008,50156552192,844664832,50.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
813,2024-08-21T14:12:17.237888,0,0,84240,661610449623,56,48305799168,569180160,15678242816,32058376192,1.8,101243179008,50173759488,827854848,50.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
814,2024-08-21T14:12:17.738216,0,0,90611,661610492797,56,48305799168,569180160,15678242816,32058376192,4.0,101243179008,50175160320,825077760,50.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
815,2024-08-21T14:12:18.239174,0,0,90611,661610534476,56,48305799168,569180160,15678242816,32058376192,0.6,101243179008,50175451136,824590336,50.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
816,2024-08-21T14:12:18.739827,0,0,87123,661610576084,56,48305799168,569180160,15678242816,32058376192,0.2,101243179008,50175369216,824672256,50.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
817,2024-08-21T14:12:19.240234,0,0,87123,661610617601,55,48305799168,569180160,15678242816,32058376192,0.4,101243179008,50175369216,824672256,50.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
818,2024-08-21T14:12:19.858914,0,0,83499,661610668149,55,48305799168,569180160,15678242816,32058376192,1.9,101243179008,50193158144,806879232,51.0,8589930496,66637824,8523292672,0.8,21613568000,158262915072
819,2024-08-21T14:12:20.241514,0,0,83499,661610701833,55,48305799168,569180160,15678242816,32058376192,0.7,101243179008,50185687040,814350336,51.0,8589930496,66637824,8523292672,0.8,21613568000,158262915072
820,2024-08-21T14:12:20.742032,0,0,83353,661610743266,55,48305799168,569180160,15678242816,32058376192,1.7,101243179008,50215096320,784941056,51.0,8589930496,66637824,8523292672,0.8,21613568000,158262915072
821,2024-08-21T14:12:21.242733,0,0,83353,661610784669,55,48305799168,569180160,15678242816,32058376192,4.7,101243179008,50360471552,863055872,51.1,8589930496,66637824,8523292672,0.8,21613568000,158262915072
822,2024-08-21T14:12:21.743037,0,0,83256,661610825998,55,48305799168,569180160,15678242816,32058376192,5.9,101243179008,50494140416,788942848,51.3,8589930496,66637824,8523292672,0.8,21613568000,158262915072
823,2024-08-21T14:12:22.243994,0,0,84734,661610869570,55,48305799168,569180160,15607660544,32128958464,13.1,101243179008,50559426560,954855424,51.3,8589930496,66637824,8523292672,0.8,21613568000,158262915072
824,2024-08-21T14:12:22.744732,0,11,85685,661610911476,55,48305799168,569180160,15351808000,32384811008,6.5,101243179008,51149352960,1004879872,52.4,8589930496,66637824,8523292672,0.8,21613568000,158262915072
825,2024-08-21T14:12:23.245026,0,8,85192,661610953196,55,48305799168,569180160,14833811456,32902807552,5.4,101243179008,51278278656,924639232,52.3,8589930496,66637824,8523292672,0.8,21613568000,158262915072
826,2024-08-21T14:12:23.745470,0,0,83945,661611013263,59,48305799168,569180160,10861805568,36874813440,6.2,101243179008,51782918144,898105344,52.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
827,2024-08-21T14:12:24.445986,58,90,146338,661611203827,63,48305799168,569180160,10085859328,37650759680,8.1,101243179008,51799863296,1023778816,52.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
828,2024-08-21T14:12:24.746330,61,96,256023,661611286003,64,48305799168,569180160,10085859328,37650759680,7.2,101243179008,51800584192,1025822720,52.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
829,2024-08-21T14:12:25.246888,60,93,272953,661611424938,64,48305799168,569180160,10085859328,37650759680,6.9,101243179008,51795173376,1031233536,52.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
830,2024-08-21T14:12:25.747466,66,97,273831,661611564701,65,48305799168,569180160,10085859328,37650759680,5.5,101243179008,51799736320,1025228800,52.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
831,2024-08-21T14:12:26.248306,0,0,195956,661611617415,58,48305799168,569180160,10085859328,37650759680,0.8,101243179008,51800223744,1024741376,52.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
832,2024-08-21T14:12:26.815883,0,0,188458,661611768688,64,48305799168,569180160,10085859328,37650759680,8.2,101243179008,51815403520,1009561600,52.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
833,2024-08-21T14:12:27.249108,60,93,260222,661611878660,65,48305799168,569180160,10085859328,37650759680,5.6,101243179008,51807399936,1017565184,52.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
834,2024-08-21T14:12:27.749702,62,96,287108,661612020352,65,48305799168,569180160,10085859328,37650759680,5.6,101243179008,51812270080,1012695040,52.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
835,2024-08-21T14:12:28.250219,61,96,279760,661612161285,66,48305799168,569180160,10085859328,37650759680,5.2,101243179008,51812270080,1012695040,52.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
836,2024-08-21T14:12:28.751072,0,0,240938,661612243602,60,48305799168,569180160,10085859328,37650759680,2.2,101243179008,51812270080,1012695040,52.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
837,2024-08-21T14:12:29.251424,0,0,155564,661612301870,62,48305799168,569180160,10085859328,37650759680,3.8,101243179008,51819212800,1005752320,52.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
838,2024-08-21T14:12:29.751962,61,96,183470,661612440858,65,48305799168,569180160,10085859328,37650759680,5.4,101243179008,51819470848,1005494272,52.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
839,2024-08-21T14:12:30.252487,61,96,258590,661612580642,66,48305799168,569180160,10085859328,37650759680,5.6,101243179008,51819470848,1005494272,52.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
840,2024-08-21T14:12:30.753048,62,96,278892,661612720406,66,48305799168,569180160,10085859328,37650759680,5.2,101243179008,51819470848,1005494272,52.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
841,2024-08-21T14:12:31.324139,62,96,279606,661612880903,64,48305799168,569180160,10085859328,37650759680,6.9,101243179008,51828744192,996220928,52.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
842,2024-08-21T14:12:31.753683,0,0,218431,661612916292,60,48305799168,569180160,10085859328,37650759680,1.4,101243179008,51825139712,999825408,52.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
843,2024-08-21T14:12:32.254311,0,0,119370,661612974976,59,48305799168,569180160,10085859328,37650759680,1.7,101243179008,51825139712,999825408,52.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
844,2024-08-21T14:12:32.755057,0,3,97437,661613018670,58,48305799168,569180160,14252900352,33483718656,2.2,101243179008,51832598528,992366592,52.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
845,2024-08-21T14:12:33.255677,0,0,86730,661613061370,58,48305799168,569180160,14252900352,33483718656,21.3,101243179008,51883048960,941817856,52.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
846,2024-08-21T14:12:33.756257,0,0,87524,661613104992,57,48305799168,569180160,14252900352,33483718656,7.7,101243179008,51972534272,852332544,52.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
847,2024-08-21T14:12:34.256555,0,0,87524,661613147150,57,48305799168,569180160,14252900352,33483718656,5.3,101243179008,52021444608,803422208,52.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
848,2024-08-21T14:12:34.757131,0,0,84549,661613189154,57,48305799168,569180160,14252900352,33483718656,22.1,101243179008,52049719296,851492864,52.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
849,2024-08-21T14:12:35.258082,0,0,84549,661613231052,56,48305799168,569180160,14252900352,33483718656,2.0,101243179008,52068622336,834777088,52.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
850,2024-08-21T14:12:35.758593,0,0,84549,661613273990,56,48305799168,569180160,14252900352,33483718656,3.0,101243179008,52075347968,828051456,52.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
851,2024-08-21T14:12:36.259177,0,0,90904,661613315866,56,48305799168,569180160,14252900352,33483718656,1.1,101243179008,52080709632,821313536,52.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
852,2024-08-21T14:12:36.759779,0,0,87468,661613357604,56,48305799168,569180160,14252900352,33483718656,0.3,101243179008,52080599040,821030912,52.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
853,2024-08-21T14:12:37.260367,0,0,87468,661613399205,56,48305799168,569180160,14252900352,33483718656,0.4,101243179008,52081627136,819998720,52.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
854,2024-08-21T14:12:37.878326,0,0,87468,661613449864,56,48305799168,569180160,14252900352,33483718656,2.3,101243179008,52098646016,802979840,52.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
855,2024-08-21T14:12:38.261589,0,0,83893,661613483748,55,48305799168,569180160,14252900352,33483718656,0.8,101243179008,52091428864,810192896,52.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
856,2024-08-21T14:12:38.762153,0,0,83609,661613525371,55,48305799168,569180160,14252900352,33483718656,3.9,101243179008,52180197376,809279488,52.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
857,2024-08-21T14:12:39.262789,0,0,83609,661613566849,55,48305799168,569180160,14252900352,33483718656,5.6,101243179008,52290166784,837607424,53.0,8589930496,66637824,8523292672,0.8,21613568000,158262915072
858,2024-08-21T14:12:39.763283,0,0,84569,661613609262,55,48305799168,569180160,13928562688,33808056320,10.2,101243179008,52498030592,942706688,53.3,8589930496,66637824,8523292672,0.8,21613568000,158262915072
859,2024-08-21T14:12:40.264170,0,0,86072,661613652554,55,48305799168,569180160,13926465536,33810153472,6.9,101243179008,53076361216,827211776,53.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
860,2024-08-21T14:12:40.764714,0,0,85568,661613694494,55,48305799168,569180160,13408468992,34328150016,5.4,101243179008,53230505984,863784960,54.0,8589930496,66637824,8523292672,0.8,21613568000,158262915072
861,2024-08-21T14:12:41.265361,25,42,101719,661613752236,60,48305799168,569180160,9279176704,38457442304,6.2,101243179008,53656240128,837316608,54.4,8589930496,66637824,8523292672,0.8,21613568000,158262915072
862,2024-08-21T14:12:41.765622,61,95,163176,661613889744,63,48305799168,569180160,8658419712,39078199296,6.5,101243179008,53658718208,834850816,54.4,8589930496,66637824,8523292672,0.8,21613568000,158262915072
863,2024-08-21T14:12:42.425375,61,95,260587,661614083621,64,48305799168,569180160,8658419712,39078199296,8.3,101243179008,53683720192,955781120,54.4,8589930496,66637824,8523292672,0.8,21613568000,158262915072
