,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
973,2024-07-02T11:29:41.376372,0,0,81668,90058376049,53,48305799168,569180160,47736422400,196608,4.3,101243179008,27757637632,70225711104,28.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
974,2024-07-02T11:29:41.877203,0,0,81668,90058416645,54,48305799168,569180160,47736422400,196608,21.0,101243179008,27830910976,70152437760,28.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
975,2024-07-02T11:29:42.377751,0,0,81738,90058457254,53,48305799168,569180160,47736422400,196608,5.7,101243179008,27880341504,70102925312,28.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
976,2024-07-02T11:29:42.914817,0,0,81738,90058481336,52,48305799168,569180160,47736422400,196608,9.2,101243179008,27937873920,70045392896,28.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
977,2024-07-02T11:29:43.378986,0,0,72316,90058506391,52,48305799168,569180160,47736422400,196608,22.1,101243179008,27978850304,70004416512,28.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
978,2024-07-02T11:29:43.879474,0,0,72316,90058537765,52,48305799168,569180160,47736422400,196608,5.4,101243179008,28646191104,69336887296,29.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
979,2024-07-02T11:29:44.379817,0,0,64586,90058570734,53,48305799168,569180160,47409070080,327548928,5.3,101243179008,28528922624,69443932160,29.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
980,2024-07-02T11:29:44.880535,0,1,69615,90058611527,53,48305799168,569180160,47251783680,484835328,5.1,101243179008,29083189248,68889665536,29.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
981,2024-07-02T11:29:45.381167,0,1,81675,90058653511,53,48305799168,569180160,46888976384,847642624,6.7,101243179008,29307793408,68658515968,29.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
982,2024-07-02T11:29:45.881764,6,10,136402,90058734468,59,48305799168,569180160,42141024256,5595594752,5.2,101243179008,29650481152,68315787264,30.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
983,2024-07-02T11:29:46.382336,61,95,225872,90058870970,61,48305799168,569180160,42141024256,5595594752,5.3,101243179008,29654609920,68311658496,30.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
984,2024-07-02T11:29:46.882921,61,95,273409,90059006193,62,48305799168,569180160,42141024256,5595594752,5.6,101243179008,29654609920,68311658496,30.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
985,2024-07-02T11:29:47.449854,60,95,272690,90059170570,63,48305799168,569180160,42141024256,5595594752,7.9,101243179008,29662576640,68303675392,30.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
986,2024-07-02T11:29:47.883798,64,98,285662,90059267473,60,48305799168,569180160,42141024256,5595594752,3.8,101243179008,29646573568,68319678464,30.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
987,2024-07-02T11:29:48.384566,0,0,190594,90059315176,60,48305799168,569180160,42141024256,5595594752,2.3,101243179008,29649121280,68317130752,30.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
988,2024-07-02T11:29:48.885138,61,95,202762,90059456538,63,48305799168,569180160,42141024256,5595594752,5.2,101243179008,29649113088,68317130752,30.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
989,2024-07-02T11:29:49.385830,61,95,258574,90059593736,64,48305799168,569180160,42141024256,5595594752,5.0,101243179008,29649113088,68317130752,30.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
990,2024-07-02T11:29:49.886380,60,95,271322,90059728581,65,48305799168,569180160,42141024256,5595594752,8.8,101243179008,29650640896,68315602944,30.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
991,2024-07-02T11:29:50.386953,62,98,280159,90059867905,65,48305799168,569180160,42141024256,5595594752,5.3,101243179008,29651156992,68315086848,30.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
992,2024-07-02T11:29:50.887552,0,0,218198,90059931114,58,48305799168,569180160,42141024256,5595594752,0.9,101243179008,29651156992,68315086848,30.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
993,2024-07-02T11:29:51.388129,24,38,153550,90060007532,63,48305799168,569180160,42141024256,5595594752,3.1,101243179008,29651156992,68315086848,30.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
994,2024-07-02T11:29:52.134622,60,95,180288,90060229662,65,48305799168,569180160,42141024256,5595594752,7.3,101243179008,29660172288,68306071552,30.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
995,2024-07-02T11:29:52.389060,63,94,275048,90060285454,65,48305799168,569180160,42141024256,5595594752,5.8,101243179008,29652164608,68314079232,30.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
996,2024-07-02T11:29:52.889699,61,95,276872,90060422892,66,48305799168,569180160,42141024256,5595594752,5.6,101243179008,29652164608,68314079232,30.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
997,2024-07-02T11:29:53.390320,66,97,261890,90060556285,62,48305799168,569180160,42141024256,5595594752,3.8,101243179008,29652164608,68314079232,30.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
998,2024-07-02T11:29:53.891012,0,0,184288,90060599535,59,48305799168,569180160,42141024256,5595594752,0.8,101243179008,29652156416,68314079232,30.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
999,2024-07-02T11:29:54.391400,0,0,104025,90060659982,58,48305799168,569180160,42141024256,5595594752,3.6,101243179008,29652668416,68313567232,30.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1000,2024-07-02T11:29:54.892184,0,0,101732,90060702432,57,48305799168,569180160,42141024256,5595594752,1.2,101243179008,29783756800,68182478848,30.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1001,2024-07-02T11:29:55.392569,0,0,85643,90060744611,57,48305799168,569180160,42141024256,5595594752,5.0,101243179008,30216843264,67848507392,30.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1002,2024-07-02T11:29:55.893348,0,0,84734,90060786476,56,48305799168,569180160,42141024256,5595594752,4.7,101243179008,30157352960,67808890880,30.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1003,2024-07-02T11:29:56.399804,0,0,84173,90060828326,56,48305799168,569180160,47736422400,196608,5.8,101243179008,27718160384,70264786944,28.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1004,2024-07-02T11:29:56.894479,5,51,86856,90060873066,56,48305799168,569180160,47736422400,196608,8.1,101243179008,28250857472,69732458496,28.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1005,2024-07-02T11:29:57.395072,0,0,86936,90060914641,55,48305799168,569180160,47736422400,196608,6.9,101243179008,28226035712,69757296640,28.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1006,2024-07-02T11:29:57.895665,0,0,85585,90060956022,55,48305799168,569180160,47736422400,196608,5.2,101243179008,28587274240,69396058112,29.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1007,2024-07-02T11:29:58.396060,0,0,85585,90060997336,55,48305799168,569180160,47736422400,196608,21.1,101243179008,27942391808,70040838144,28.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1008,2024-07-02T11:29:58.896791,0,0,62761,90061030794,54,48305799168,569180160,47736422400,196608,7.3,101243179008,28012253184,69970960384,28.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1009,2024-07-02T11:29:59.397385,0,0,62761,90061071658,55,48305799168,569180160,47736422400,196608,5.0,101243179008,28079345664,69903867904,28.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1010,2024-07-02T11:29:59.897859,0,0,72464,90061112536,55,48305799168,569180160,47736422400,196608,20.9,101243179008,28137623552,69845590016,28.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1011,2024-07-02T11:30:00.398533,0,0,72464,90061153339,54,48305799168,569180160,47736422400,196608,3.4,101243179008,28159541248,69823655936,28.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1012,2024-07-02T11:30:00.982260,0,0,82149,90061196842,53,48305799168,569180160,47736422400,196608,2.2,101243179008,28175212544,69807984640,28.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1013,2024-07-02T11:30:01.399690,0,0,82149,90061227482,54,48305799168,569180160,47736422400,196608,0.6,101243179008,28167208960,69815988224,28.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1014,2024-07-02T11:30:01.900367,0,0,82203,90061268288,54,48305799168,569180160,47736422400,196608,0.3,101243179008,28167725056,69815472128,28.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1015,2024-07-02T11:30:02.400765,0,0,82203,90061309149,54,48305799168,569180160,47736422400,196608,0.8,101243179008,28168876032,69814210560,28.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1016,2024-07-02T11:30:02.901604,0,0,82202,90061350000,53,48305799168,569180160,47736422400,196608,1.3,101243179008,28172484608,69810597888,28.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1017,2024-07-02T11:30:03.402164,0,0,82202,90061383257,54,48305799168,569180160,47736422400,196608,4.0,101243179008,28227944448,69755138048,28.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1018,2024-07-02T11:30:03.902725,0,0,81786,90061423820,54,48305799168,569180160,47736422400,196608,5.3,101243179008,28347162624,69635919872,28.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1019,2024-07-02T11:30:04.403598,0,0,81786,90061464407,54,48305799168,569180160,47736422400,196608,10.0,101243179008,28865470464,69117534208,29.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1020,2024-07-02T11:30:04.903950,0,0,81522,90061504987,54,48305799168,569180160,47736422400,196608,5.5,101243179008,29278015488,68704989184,29.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1021,2024-07-02T11:30:05.404566,0,0,81522,90061540349,53,48305799168,569180160,47736422400,196608,8.8,101243179008,29618974720,68363948032,30.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1022,2024-07-02T11:30:05.905203,0,0,81499,90061578700,53,48305799168,569180160,47736422400,196608,7.0,101243179008,29328351232,68654571520,29.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1023,2024-07-02T11:30:06.405567,0,0,81499,90061619002,53,48305799168,569180160,47736422400,196608,5.3,101243179008,29015322624,68967600128,29.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1024,2024-07-02T11:30:06.905728,0,0,81145,90061659201,53,48305799168,569180160,47736422400,196608,13.2,101243179008,29097873408,68885057536,29.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1025,2024-07-02T11:30:07.535810,0,0,81145,90061710394,53,48305799168,569180160,47736422400,196608,12.5,101243179008,29179146240,68803784704,29.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1026,2024-07-02T11:30:07.906891,0,0,65685,90061739189,53,48305799168,569180160,47736422400,196608,5.3,101243179008,29193326592,68789604352,29.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1027,2024-07-02T11:30:08.407525,0,0,65685,90061776615,53,48305799168,569180160,47736422400,196608,5.5,101243179008,29235228672,68747546624,29.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1028,2024-07-02T11:30:08.908120,0,0,70676,90061814319,53,48305799168,569180160,47736422400,196608,20.9,101243179008,29606039552,68376735744,30.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1029,2024-07-02T11:30:09.408725,0,0,70676,90061851750,53,48305799168,569180160,47736422400,196608,5.1,101243179008,29960081408,68022693888,30.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1030,2024-07-02T11:30:09.909799,0,0,33850,90061878270,52,48305799168,569180160,47717875712,18743296,6.2,101243179008,29798961152,68183797760,30.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1031,2024-07-02T11:30:10.409934,0,1,52500,90061919054,53,48305799168,569180160,47251783680,484835328,5.0,101243179008,30489628672,67482644480,31.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1032,2024-07-02T11:30:10.910506,1,6,78599,90061960027,53,48305799168,569180160,46888976384,847642624,5.4,101243179008,30752395264,67213967360,31.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1033,2024-07-02T11:30:11.411116,56,86,126660,90062071929,60,48305799168,569180160,42141024256,5595594752,5.4,101243179008,30969393152,66996645888,31.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1034,2024-07-02T11:30:12.190573,61,95,222518,90062268436,62,48305799168,569180160,42141024256,5595594752,7.3,101243179008,30978928640,66987110400,31.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1035,2024-07-02T11:30:12.411917,61,95,273050,90062350878,63,48305799168,569180160,42141024256,5595594752,5.5,101243179008,30971236352,66994630656,31.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1036,2024-07-02T11:30:12.912534,61,95,275393,90062487243,63,48305799168,569180160,42141024256,5595594752,5.8,101243179008,30971228160,66994630656,31.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1037,2024-07-02T11:30:13.413184,51,69,240847,90062580370,58,48305799168,569180160,42141024256,5595594752,2.6,101243179008,30971486208,66994372608,31.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1038,2024-07-02T11:30:13.913736,0,0,175302,90062655976,60,48305799168,569180160,42141024256,5595594752,2.7,101243179008,30972456960,66993369088,31.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1039,2024-07-02T11:30:14.545276,61,95,164391,90062821328,64,48305799168,569180160,42141024256,5595594752,8.1,101243179008,30987386880,66978447360,31.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1040,2024-07-02T11:30:14.914741,61,94,275654,90062932064,64,48305799168,569180160,42141024256,5595594752,5.7,101243179008,30979891200,66985934848,31.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1041,2024-07-02T11:30:15.415407,61,95,276484,90063067011,65,48305799168,569180160,42141024256,5595594752,5.1,101243179008,30979891200,66985934848,31.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1042,2024-07-02T11:30:15.916028,62,98,275956,90063200336,62,48305799168,569180160,42141024256,5595594752,4.7,101243179008,30979891200,66985934848,31.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1043,2024-07-02T11:30:16.416701,0,0,203292,90063243405,58,48305799168,569180160,42141024256,5595594752,0.7,101243179008,30980141056,66985676800,31.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1044,2024-07-02T11:30:16.917275,0,0,164199,90063344672,63,48305799168,569180160,42141024256,5595594752,7.4,101243179008,30981001216,66984816640,31.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1045,2024-07-02T11:30:17.417959,61,95,222811,90063481967,65,48305799168,569180160,42141024256,5595594752,5.5,101243179008,30981009408,66984816640,31.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1046,2024-07-02T11:30:17.918446,61,95,280780,90063619253,65,48305799168,569180160,42141024256,5595594752,5.1,101243179008,30981009408,66984816640,31.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1047,2024-07-02T11:30:18.419071,61,95,281109,90063757797,66,48305799168,569180160,42141024256,5595594752,5.1,101243179008,30981918720,66983907328,31.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1048,2024-07-02T11:30:19.068100,65,97,272332,90063876390,60,48305799168,569180160,42141024256,5595594752,4.6,101243179008,30992228352,66973597696,31.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1049,2024-07-02T11:30:19.420086,0,0,178400,90063912456,59,48305799168,569180160,42141024256,5595594752,1.6,101243179008,30976225280,66989600768,31.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1050,2024-07-02T11:30:19.920499,18,28,97707,90063969221,58,48305799168,569180160,42141024256,5595594752,1.2,101243179008,30976225280,66989600768,31.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1051,2024-07-02T11:30:20.421250,0,0,95255,90064011293,57,48305799168,569180160,42141024256,5595594752,2.2,101243179008,31281717248,66684100608,31.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1052,2024-07-02T11:30:20.921840,0,3,84387,90064053052,57,48305799168,569180160,42141024256,5595594752,5.2,101243179008,31640743936,66325073920,32.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1053,2024-07-02T11:30:21.422446,0,0,84820,90064095772,56,48305799168,569180160,42141024256,5595594752,5.4,101243179008,31341924352,66623901696,31.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1054,2024-07-02T11:30:21.922801,0,0,85746,90064138639,56,48305799168,569180160,47736422400,196608,5.7,101243179008,29348450304,68633776128,29.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1055,2024-07-02T11:30:22.423570,0,0,85725,90064180349,56,48305799168,569180160,47736422400,196608,5.0,101243179008,29661831168,68320763904,30.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1056,2024-07-02T11:30:22.923956,0,0,84988,90064221705,56,48305799168,569180160,47736422400,196608,6.7,101243179008,29363023872,68619571200,29.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1057,2024-07-02T11:30:23.437951,0,0,84218,90064263954,56,48305799168,569180160,47736422400,196608,6.8,101243179008,29216534528,68766019584,29.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1058,2024-07-02T11:30:23.925585,0,0,84218,90064305193,55,48305799168,569180160,47736422400,196608,21.4,101243179008,29236011008,68746567680,29.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1059,2024-07-02T11:30:24.425902,0,0,82884,90064346175,55,48305799168,569180160,47736422400,196608,4.7,101243179008,29315575808,68666957824,29.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1060,2024-07-02T11:30:24.926505,0,0,82884,90064387097,55,48305799168,569180160,47736422400,196608,5.7,101243179008,29364858880,68617674752,29.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1061,2024-07-02T11:30:25.427049,0,0,82566,90064424256,54,48305799168,569180160,47736422400,196608,21.0,101243179008,29422727168,68559659008,30.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1062,2024-07-02T11:30:25.927701,0,0,82322,90064461299,54,48305799168,569180160,47736422400,196608,5.6,101243179008,29438435328,68543934464,30.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1063,2024-07-02T11:30:26.428329,0,0,82322,90064502234,55,48305799168,569180160,47736422400,196608,0.7,101243179008,29441216512,68541153280,30.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1064,2024-07-02T11:30:26.929007,0,0,82322,90064543147,54,48305799168,569180160,47736422400,196608,0.4,101243179008,29446246400,68536025088,30.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1065,2024-07-02T11:30:27.429790,0,0,82344,90064584056,54,48305799168,569180160,47736422400,196608,0.4,101243179008,29446504448,68535767040,30.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1066,2024-07-02T11:30:27.930369,0,0,81954,90064617293,54,48305799168,569180160,47736422400,196608,2.2,101243179008,29445726208,68536553472,30.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1067,2024-07-02T11:30:28.431170,0,0,81954,90064657893,54,48305799168,569180160,47736422400,196608,0.5,101243179008,29446754304,68535521280,30.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1068,2024-07-02T11:30:28.931873,0,0,81954,90064698537,54,48305799168,569180160,47736422400,196608,0.6,101243179008,29449076736,68533198848,30.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1069,2024-07-02T11:30:29.432265,0,0,81711,90064739225,54,48305799168,569180160,47736422400,196608,1.5,101243179008,29459861504,68522393600,30.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1070,2024-07-02T11:30:30.010329,0,0,81711,90064780688,53,48305799168,569180160,47736422400,196608,5.8,101243179008,29633777664,68348469248,30.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1071,2024-07-02T11:30:30.433684,0,0,63138,90064812858,54,48305799168,569180160,47736422400,196608,5.2,101243179008,29706280960,68275974144,30.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1072,2024-07-02T11:30:30.934300,0,0,63138,90064853506,54,48305799168,569180160,47736422400,196608,10.0,101243179008,29950869504,68031344640,30.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1073,2024-07-02T11:30:31.434833,0,0,72797,90064894183,54,48305799168,569180160,47736422400,196608,5.3,101243179008,30137729024,67844345856,30.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1074,2024-07-02T11:30:31.935408,0,0,72797,90064933051,53,48305799168,569180160,47736422400,196608,5.7,101243179008,30610264064,67371806720,31.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1075,2024-07-02T11:30:32.436033,0,0,72409,90064967921,53,48305799168,569180160,47736422400,196608,8.4,101243179008,30219776000,67762294784,30.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1076,2024-07-02T11:30:32.936617,0,0,71830,90065008376,53,48305799168,569180160,47736422400,196608,7.3,101243179008,30144180224,68135690240,30.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1077,2024-07-02T11:30:33.437187,0,0,71830,90065048851,53,48305799168,569180160,47736422400,196608,4.4,101243179008,30174203904,67807866880,30.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1078,2024-07-02T11:30:33.937840,0,0,71830,90065089283,53,48305799168,569180160,47736422400,196608,21.0,101243179008,30258896896,67723231232,30.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1079,2024-07-02T11:30:34.505188,0,0,81313,90065113488,52,48305799168,569180160,47736422400,196608,8.9,101243179008,30326398976,67655663616,30.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1080,2024-07-02T11:30:34.938913,0,0,81313,90065138432,52,48305799168,569180160,47736422400,196608,5.6,101243179008,30358904832,67623157760,30.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1081,2024-07-02T11:30:35.439461,0,0,71992,90065169609,52,48305799168,569180160,47736422400,196608,20.6,101243179008,30408929280,67573133312,31.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1082,2024-07-02T11:30:35.939796,0,0,62608,90065200776,52,48305799168,569180160,47736422400,196608,5.5,101243179008,31078666240,66903248896,31.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1083,2024-07-02T11:30:36.441893,0,0,62608,90065224524,51,48305799168,569180160,47735504896,1114112,5.0,101243179008,30876291072,67105607680,31.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1084,2024-07-02T11:30:36.941058,0,0,59698,90065262683,53,48305799168,569180160,47409070080,327548928,6.7,101243179008,31191576576,66780114944,31.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1085,2024-07-02T11:30:37.441566,0,1,64043,90065303493,53,48305799168,569180160,46888976384,847642624,5.6,101243179008,31383085056,66582241280,32.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1086,2024-07-02T11:30:37.942376,0,1,81942,90065345154,56,48305799168,569180160,42967302144,4769316864,5.2,101243179008,32111230976,65853947904,32.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1087,2024-07-02T11:30:38.442707,60,95,164754,90065481477,61,48305799168,569180160,42141024256,5595594752,5.4,101243179008,32112177152,65852960768,32.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1088,2024-07-02T11:30:39.071869,60,93,238877,90065645742,62,48305799168,569180160,42141024256,5595594752,8.5,101243179008,32124297216,65840840704,32.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1089,2024-07-02T11:30:39.443872,61,95,276324,90065755575,63,48305799168,569180160,42141024256,5595594752,5.1,101243179008,32116555776,65848582144,32.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1090,2024-07-02T11:30:39.944436,60,94,278555,90065892539,63,48305799168,569180160,42141024256,5595594752,5.3,101243179008,32116555776,65848582144,32.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1091,2024-07-02T11:30:40.445035,7,11,232548,90065962661,57,48305799168,569180160,42141024256,5595594752,1.7,101243179008,32116293632,65848844288,32.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1092,2024-07-02T11:30:40.945668,0,0,137914,90066020534,60,48305799168,569180160,42141024256,5595594752,2.0,101243179008,32116801536,65848328192,32.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1093,2024-07-02T11:30:41.446338,0,0,131151,90066157610,63,48305799168,569180160,42141024256,5595594752,8.4,101243179008,32117059584,65848070144,32.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1094,2024-07-02T11:30:41.946859,60,95,261993,90066297896,63,48305799168,569180160,42141024256,5595594752,5.5,101243179008,32116781056,65848348672,32.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1095,2024-07-02T11:30:42.447468,61,95,275439,90066433383,64,48305799168,569180160,42141024256,5595594752,5.1,101243179008,32116781056,65848348672,32.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1096,2024-07-02T11:30:42.947847,61,95,272763,90066571596,65,48305799168,569180160,42141024256,5595594752,5.4,101243179008,32117035008,65848094720,32.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1097,2024-07-02T11:30:43.711662,0,0,217847,90066693383,63,48305799168,569180160,42141024256,5595594752,4.2,101243179008,32126296064,65838833664,32.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1098,2024-07-02T11:30:43.948925,60,95,190842,90066748990,64,48305799168,569180160,42141024256,5595594752,5.4,101243179008,32118566912,65846562816,32.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1099,2024-07-02T11:30:44.449628,60,93,244067,90066886286,65,48305799168,569180160,42141024256,5595594752,5.1,101243179008,32118546432,65846583296,32.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1100,2024-07-02T11:30:44.950165,59,91,273699,90067022881,65,48305799168,569180160,42141024256,5595594752,5.8,101243179008,32121110528,65844019200,32.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1101,2024-07-02T11:30:45.450885,61,95,277449,90067162821,66,48305799168,569180160,42141024256,5595594752,5.0,101243179008,32121110528,65844019200,32.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1102,2024-07-02T11:30:45.951355,66,96,281774,90067254141,60,48305799168,569180160,42141024256,5595594752,4.4,101243179008,32126783488,65838338048,32.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1103,2024-07-02T11:30:46.451926,0,0,157451,90067297886,61,48305799168,569180160,42141024256,5595594752,1.7,101243179008,32126775296,65838346240,32.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1104,2024-07-02T11:30:46.952538,0,0,95267,90067356042,58,48305799168,569180160,42141024256,5595594752,1.1,101243179008,32126775296,65838346240,32.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1105,2024-07-02T11:30:47.453126,0,0,93587,90067398432,57,48305799168,569180160,42141024256,5595594752,2.6,101243179008,32503640064,65799290880,33.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1106,2024-07-02T11:30:47.953517,0,0,85009,90067440490,56,48305799168,569180160,42141024256,5595594752,4.9,101243179008,32798531584,65166585856,33.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1107,2024-07-02T11:30:48.454109,0,0,85856,90067483613,56,48305799168,569180160,42141024256,5595594752,6.3,101243179008,32487071744,65478045696,33.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
