,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
397,2024-07-01T14:33:55.164278,0,0,86729,84828302916,51,48305799168,569180160,73728000,47662891008,13.3,101243179008,25835683840,67583385600,26.7,8589930496,93122560,8496807936,1.1,18058657792,140621090816
398,2024-07-01T14:33:55.664709,0,0,86729,84828342747,51,48305799168,569180160,73728000,47662891008,0.6,101243179008,25840840704,67578228736,26.7,8589930496,93122560,8496807936,1.1,18058657792,140621090816
399,2024-07-01T14:33:56.165192,0,0,86791,84828383468,51,48305799168,569180160,73728000,47662891008,2.4,101243179008,25832243200,67586760704,26.7,8589930496,93122560,8496807936,1.1,18058657792,140621090816
400,2024-07-01T14:33:56.665834,0,0,86791,84828423337,51,48305799168,569180160,73728000,47662891008,1.1,101243179008,25836417024,67582586880,26.7,8589930496,93122560,8496807936,1.1,18058657792,140621090816
401,2024-07-01T14:33:57.253556,0,0,83455,84828471874,51,48305799168,569180160,73728000,47662891008,1.9,101243179008,25849307136,67569696768,26.7,8589930496,93122560,8496807936,1.1,18058657792,140621090816
402,2024-07-01T14:33:57.667165,0,0,83455,84828504152,51,48305799168,569180160,73728000,47662891008,1.9,101243179008,25835040768,67583975424,26.7,8589930496,93122560,8496807936,1.1,18058657792,140621090816
403,2024-07-01T14:33:58.234191,0,0,80060,84828553092,51,48305799168,569180160,73728000,47662891008,5.5,101243179008,25994465280,67424534528,26.8,8589930496,93122560,8496807936,1.1,18058657792,140621090816
404,2024-07-01T14:33:58.668254,0,0,80060,84828585225,50,48305799168,569180160,73728000,47662891008,5.9,101243179008,26038321152,67380678656,26.9,8589930496,93122560,8496807936,1.1,18058657792,140621090816
405,2024-07-01T14:33:59.170131,0,0,80580,84828625275,51,48305799168,569180160,51380224,47685238784,14.3,101243179008,26259238912,67151261696,27.1,8589930496,93122560,8496807936,1.1,18058657792,140621090816
406,2024-07-01T14:33:59.669514,0,0,81444,84828667206,51,48305799168,569180160,73728000,47662891008,7.4,101243179008,26204340224,67214548992,27.0,8589930496,93122560,8496807936,1.1,18058657792,140621090816
407,2024-07-01T14:34:00.169748,0,0,83361,84828708090,51,48305799168,569180160,73728000,47662891008,5.4,101243179008,26212319232,67206557696,27.0,8589930496,93122560,8496807936,1.1,18058657792,140621090816
408,2024-07-01T14:34:00.670599,0,0,82767,84828749489,51,48305799168,569180160,73728000,47662891008,22.7,101243179008,26259955712,67158925312,27.1,8589930496,93122560,8496807936,1.1,18058657792,140621090816
409,2024-07-01T14:34:01.170977,0,0,82488,84828789450,50,48305799168,569180160,73728000,47662891008,5.2,101243179008,26344611840,67074269184,27.2,8589930496,93122560,8496807936,1.1,18058657792,140621090816
410,2024-07-01T14:34:01.671592,0,0,82488,84828830208,50,48305799168,569180160,73728000,47662891008,7.1,101243179008,26401411072,67017310208,27.2,8589930496,93122560,8496807936,1.1,18058657792,140621090816
411,2024-07-01T14:34:02.172472,0,0,80026,84828870291,50,48305799168,569180160,73728000,47662891008,21.3,101243179008,26457411584,66961145856,27.3,8589930496,93122560,8496807936,1.1,18058657792,140621090816
412,2024-07-01T14:34:02.673137,0,0,80026,84828911470,50,48305799168,569180160,73728000,47662891008,5.3,101243179008,26482581504,66935910400,27.3,8589930496,93122560,8496807936,1.1,18058657792,140621090816
413,2024-07-01T14:34:03.173653,0,0,80040,84828951326,50,48305799168,569180160,73728000,47662891008,0.6,101243179008,26483355648,66935136256,27.3,8589930496,93122560,8496807936,1.1,18058657792,140621090816
414,2024-07-01T14:34:03.802942,0,0,80040,84829007963,50,48305799168,569180160,73728000,47662891008,2.1,101243179008,26492121088,66926379008,27.3,8589930496,93122560,8496807936,1.1,18058657792,140621090816
415,2024-07-01T14:34:04.174707,0,0,80012,84829031881,50,48305799168,569180160,73728000,47662891008,0.7,101243179008,26476118016,66942382080,27.3,8589930496,93122560,8496807936,1.1,18058657792,140621090816
416,2024-07-01T14:34:04.770658,0,0,80012,84829080090,50,48305799168,569180160,73728000,47662891008,2.6,101243179008,26495205376,66923290624,27.3,8589930496,93122560,8496807936,1.1,18058657792,140621090816
417,2024-07-01T14:34:05.175795,0,0,81565,84829112592,50,48305799168,569180160,73728000,47662891008,2.8,101243179008,26509410304,66909106176,27.3,8589930496,93122560,8496807936,1.1,18058657792,140621090816
418,2024-07-01T14:34:05.676405,0,0,81565,84829152299,50,48305799168,569180160,73728000,47662891008,5.4,101243179008,26657529856,66760986624,27.5,8589930496,93122560,8496807936,1.1,18058657792,140621090816
419,2024-07-01T14:34:06.177729,0,0,81641,84829193274,50,48305799168,569180160,57933824,47678685184,10.5,101243179008,26876235776,66542288896,27.7,8589930496,93122560,8496807936,1.1,18058657792,140621090816
420,2024-07-01T14:34:06.677622,0,5,80937,84829234289,50,48305799168,569180160,73728000,47662891008,5.7,101243179008,26837086208,66581233664,27.7,8589930496,93122560,8496807936,1.1,18058657792,140621090816
421,2024-07-01T14:34:07.177997,0,0,81235,84829275307,50,48305799168,569180160,57671680,47678947328,7.2,101243179008,26895880192,66522480640,27.7,8589930496,93122560,8496807936,1.1,18058657792,140621090816
422,2024-07-01T14:34:07.678521,0,2,81839,84829316262,50,48305799168,569180160,73728000,47662891008,21.6,101243179008,26893627392,66524708864,27.7,8589930496,93122560,8496807936,1.1,18058657792,140621090816
423,2024-07-01T14:34:08.179136,0,0,81282,84829356684,50,48305799168,569180160,73728000,47662891008,6.8,101243179008,26981363712,66436972544,27.8,8589930496,93122560,8496807936,1.1,18058657792,140621090816
424,2024-07-01T14:34:08.679829,0,0,81776,84829404935,50,48305799168,569180160,73728000,47662891008,5.9,101243179008,27039449088,66378715136,27.9,8589930496,93122560,8496807936,1.1,18058657792,140621090816
425,2024-07-01T14:34:09.180454,0,0,81776,84829437451,50,48305799168,569180160,73728000,47662891008,22.9,101243179008,27096973312,66321190912,27.9,8589930496,93122560,8496807936,1.1,18058657792,140621090816
426,2024-07-01T14:34:09.680985,0,0,81557,84829477156,50,48305799168,569180160,73728000,47662891008,2.5,101243179008,27116838912,66301325312,27.9,8589930496,93122560,8496807936,1.1,18058657792,140621090816
427,2024-07-01T14:34:10.181492,0,0,81557,84829516797,50,48305799168,569180160,73728000,47662891008,0.9,101243179008,27126775808,66291290112,28.0,8589930496,93122560,8496807936,1.1,18058657792,140621090816
428,2024-07-01T14:34:10.681924,0,0,81430,84829557153,50,48305799168,569180160,73728000,47662891008,1.9,101243179008,27120304128,66297761792,27.9,8589930496,93122560,8496807936,1.1,18058657792,140621090816
429,2024-07-01T14:34:11.299732,0,0,81430,84829613869,50,48305799168,569180160,73728000,47662891008,2.3,101243179008,27129311232,66288754688,28.0,8589930496,93122560,8496807936,1.1,18058657792,140621090816
430,2024-07-01T14:34:11.683272,0,0,83702,84829645702,50,48305799168,569180160,73728000,47662891008,0.9,101243179008,27122552832,66295451648,27.9,8589930496,93122560,8496807936,1.1,18058657792,140621090816
431,2024-07-01T14:34:12.183810,0,0,83702,84829685316,50,48305799168,569180160,73728000,47662891008,1.0,101243179008,27125637120,66292375552,27.9,8589930496,93122560,8496807936,1.1,18058657792,140621090816
432,2024-07-01T14:34:12.684255,0,0,82972,84829726303,50,48305799168,569180160,73728000,47662891008,4.1,101243179008,27156746240,66261245952,28.0,8589930496,93122560,8496807936,1.1,18058657792,140621090816
433,2024-07-01T14:34:13.184777,0,0,82972,84829765917,50,48305799168,569180160,73728000,47662891008,6.2,101243179008,27301486592,66116481024,28.1,8589930496,93122560,8496807936,1.1,18058657792,140621090816
434,2024-07-01T14:34:13.692830,0,0,80249,84829807134,50,48305799168,569180160,58195968,47678423040,11.1,101243179008,27528445952,65889497088,28.3,8589930496,93122560,8496807936,1.1,18058657792,140621090816
435,2024-07-01T14:34:14.185962,0,1,80511,84829847848,50,48305799168,569180160,73728000,47662891008,5.4,101243179008,27493421056,65924538368,28.3,8589930496,93122560,8496807936,1.1,18058657792,140621090816
436,2024-07-01T14:34:14.695787,0,0,80863,84829888731,50,48305799168,569180160,73728000,47662891008,6.4,101243179008,27513417728,65904435200,28.3,8589930496,93122560,8496807936,1.1,18058657792,140621090816
437,2024-07-01T14:34:15.186809,0,5,82339,84829929682,50,48305799168,569180160,73728000,47662891008,22.0,101243179008,27520483328,65897373696,28.3,8589930496,93122560,8496807936,1.1,18058657792,140621090816
438,2024-07-01T14:34:15.687404,0,0,82382,84829970635,50,48305799168,569180160,73728000,47662891008,6.8,101243179008,27595296768,65822560256,28.4,8589930496,93122560,8496807936,1.1,18058657792,140621090816
439,2024-07-01T14:34:16.188173,0,0,81394,84830010360,50,48305799168,569180160,73728000,47662891008,6.0,101243179008,27684143104,65733468160,28.5,8589930496,93122560,8496807936,1.1,18058657792,140621090816
440,2024-07-01T14:34:16.688598,0,0,81394,84830049931,50,48305799168,569180160,73728000,47662891008,21.0,101243179008,27744010240,65673601024,28.6,8589930496,93122560,8496807936,1.1,18058657792,140621090816
441,2024-07-01T14:34:17.189513,0,0,82068,84830090469,50,48305799168,569180160,73728000,47662891008,6.1,101243179008,27774128128,65643466752,28.6,8589930496,93122560,8496807936,1.1,18058657792,140621090816
442,2024-07-01T14:34:17.830057,0,0,82068,84830138726,50,48305799168,569180160,73728000,47662891008,2.0,101243179008,27780956160,65636515840,28.6,8589930496,93122560,8496807936,1.1,18058657792,140621090816
443,2024-07-01T14:34:18.190429,0,0,81250,84830170733,50,48305799168,569180160,73728000,47662891008,0.4,101243179008,27774234624,65643237376,28.6,8589930496,93122560,8496807936,1.1,18058657792,140621090816
444,2024-07-01T14:34:18.690813,0,0,81250,84830210310,50,48305799168,569180160,73728000,47662891008,0.5,101243179008,27774234624,65643237376,28.6,8589930496,93122560,8496807936,1.1,18058657792,140621090816
445,2024-07-01T14:34:19.191574,0,0,80152,84830250975,50,48305799168,569180160,73728000,47662891008,3.6,101243179008,27775025152,65642471424,28.6,8589930496,93122560,8496807936,1.1,18058657792,140621090816
446,2024-07-01T14:34:19.692332,0,0,80152,84830290558,50,48305799168,569180160,73728000,47662891008,0.7,101243179008,27776032768,65641459712,28.6,8589930496,93122560,8496807936,1.1,18058657792,140621090816
447,2024-07-01T14:34:20.193096,0,0,85367,84830331576,50,48305799168,569180160,73728000,47662891008,2.3,101243179008,27777593344,65639899136,28.6,8589930496,93122560,8496807936,1.1,18058657792,140621090816
448,2024-07-01T14:34:20.693420,0,0,85367,84830371094,50,48305799168,569180160,73728000,47662891008,1.1,101243179008,27778093056,65639383040,28.6,8589930496,93122560,8496807936,1.1,18058657792,140621090816
449,2024-07-01T14:34:21.205009,0,0,82426,84830411691,50,48305799168,569180160,73728000,47662891008,3.7,101243179008,27807670272,65609805824,28.6,8589930496,93122560,8496807936,1.1,18058657792,140621090816
450,2024-07-01T14:34:21.694462,0,0,82426,84830451348,49,48305799168,569180160,73728000,47662891008,4.4,101243179008,27951280128,65466142720,28.8,8589930496,93122560,8496807936,1.1,18058657792,140621090816
451,2024-07-01T14:34:22.195087,0,0,79476,84830491844,50,48305799168,569180160,73728000,47662891008,7.3,101243179008,28120084480,65297379328,28.9,8589930496,93122560,8496807936,1.1,18058657792,140621090816
452,2024-07-01T14:34:22.696079,0,2,80318,84830532717,50,48305799168,569180160,73728000,47662891008,10.9,101243179008,28140695552,65276436480,29.0,8589930496,93122560,8496807936,1.1,18058657792,140621090816
453,2024-07-01T14:34:23.196490,0,0,80982,84830572403,49,48305799168,569180160,73728000,47662891008,5.6,101243179008,28151971840,65265364992,29.0,8589930496,93122560,8496807936,1.1,18058657792,140621090816
454,2024-07-01T14:34:23.696832,0,4,82299,84830614417,50,48305799168,569180160,73728000,47662891008,6.3,101243179008,28159913984,65257328640,29.0,8589930496,93122560,8496807936,1.1,18058657792,140621090816
455,2024-07-01T14:34:24.198034,0,0,82122,84830654117,50,48305799168,569180160,73728000,47662891008,21.1,101243179008,28219482112,65197760512,29.0,8589930496,93122560,8496807936,1.1,18058657792,140621090816
456,2024-07-01T14:34:24.698238,0,0,81171,84830694959,49,48305799168,569180160,73728000,47662891008,6.8,101243179008,28297416704,65119834112,29.1,8589930496,93122560,8496807936,1.1,18058657792,140621090816
457,2024-07-01T14:34:25.198653,0,0,81171,84830734485,49,48305799168,569180160,73728000,47662891008,6.0,101243179008,28366663680,65050488832,29.2,8589930496,93122560,8496807936,1.1,18058657792,140621090816
458,2024-07-01T14:34:25.699240,0,0,81171,84830775088,49,48305799168,569180160,73728000,47662891008,22.7,101243179008,28415770624,65001209856,29.2,8589930496,93122560,8496807936,1.1,18058657792,140621090816
459,2024-07-01T14:34:26.200111,0,0,86243,84830814593,49,48305799168,569180160,73728000,47662891008,1.2,101243179008,28420923392,64996048896,29.2,8589930496,93122560,8496807936,1.1,18058657792,140621090816
460,2024-07-01T14:34:26.700680,0,0,83052,84830855252,49,48305799168,569180160,73728000,47662891008,2.3,101243179008,28419571712,64997359616,29.2,8589930496,93097984,8496832512,1.1,18058694656,140621090816
461,2024-07-01T14:34:27.201066,0,0,83052,84830894855,49,48305799168,569180160,73728000,47662891008,0.9,101243179008,28420345856,64996585472,29.2,8589930496,93097984,8496832512,1.1,18058694656,140621090816
462,2024-07-01T14:34:27.768402,0,0,79665,84830934800,50,48305799168,569180160,73728000,47662891008,1.9,101243179008,28428849152,64988082176,29.2,8589930496,93097984,8496832512,1.1,18058694656,140621090816
463,2024-07-01T14:34:28.202515,0,0,79665,84830974876,49,48305799168,569180160,73728000,47662891008,0.8,101243179008,28420866048,64996081664,29.2,8589930496,93097984,8496832512,1.1,18058694656,140621090816
464,2024-07-01T14:34:28.712500,0,0,79665,84831015154,50,48305799168,569180160,73728000,47662891008,2.5,101243179008,28430114816,64986804224,29.2,8589930496,93097984,8496832512,1.1,18058694656,140621090816
465,2024-07-01T14:34:29.203417,0,0,83641,84831054816,49,48305799168,569180160,73728000,47662891008,1.5,101243179008,28417466368,64999464960,29.2,8589930496,93097984,8496832512,1.1,18058694656,140621090816
466,2024-07-01T14:34:29.704193,0,0,81507,84831094309,49,48305799168,569180160,73728000,47662891008,4.5,101243179008,28584902656,64832004096,29.4,8589930496,93097984,8496832512,1.1,18058694656,140621090816
467,2024-07-01T14:34:30.204739,0,0,81507,84831134930,49,48305799168,569180160,73728000,47662891008,7.2,101243179008,28688400384,64728547328,29.5,8589930496,93097984,8496832512,1.1,18058694656,140621090816
468,2024-07-01T14:34:30.705353,0,5,80583,84831175630,49,48305799168,569180160,73728000,47662891008,9.2,101243179008,28773605376,64643104768,29.6,8589930496,93097984,8496832512,1.1,18058694656,140621090816
469,2024-07-01T14:34:31.205905,0,0,81945,84831216435,49,48305799168,569180160,73728000,47662891008,7.4,101243179008,28777811968,64638996480,29.6,8589930496,93081600,8496848896,1.1,18058706944,140621090816
470,2024-07-01T14:34:31.706290,0,2,81661,84831257174,49,48305799168,569180160,73728000,47662891008,21.8,101243179008,28795748352,64620957696,29.6,8589930496,93081600,8496848896,1.1,18058706944,140621090816
471,2024-07-01T14:34:32.206964,0,0,80950,84831297896,49,48305799168,569180160,73728000,47662891008,5.3,101243179008,28823588864,64593117184,29.6,8589930496,93081600,8496848896,1.1,18058706944,140621090816
472,2024-07-01T14:34:32.707600,0,0,81295,84831337425,49,48305799168,569180160,73728000,47662891008,5.5,101243179008,28916809728,64499732480,29.7,8589930496,93052928,8496877568,1.1,18058727424,140621090816
473,2024-07-01T14:34:33.208180,0,0,81295,84831377876,49,48305799168,569180160,73728000,47662891008,7.0,101243179008,28978778112,64437780480,29.8,8589930496,93052928,8496877568,1.1,18058727424,140621090816
474,2024-07-01T14:34:33.708746,0,0,79821,84831417301,49,48305799168,569180160,73728000,47662891008,21.6,101243179008,29022863360,64393687040,29.8,8589930496,93052928,8496877568,1.1,18058727424,140621090816
475,2024-07-01T14:34:34.301242,0,0,79821,84831465769,49,48305799168,569180160,73728000,47662891008,2.8,101243179008,29038297088,64378245120,29.8,8589930496,93032448,8496898048,1.1,18058739712,140621090816
476,2024-07-01T14:34:34.709859,0,0,79546,84831497455,49,48305799168,569180160,73728000,47662891008,0.4,101243179008,29030858752,64385536000,29.8,8589930496,93032448,8496898048,1.1,18058739712,140621090816
477,2024-07-01T14:34:35.262808,0,0,79546,84831537630,49,48305799168,569180160,73728000,47662891008,1.9,101243179008,29044781056,64371613696,29.8,8589930496,93032448,8496898048,1.1,18058739712,140621090816
478,2024-07-01T14:34:35.710892,0,0,79276,84831577676,49,48305799168,569180160,73728000,47662891008,1.4,101243179008,29032103936,64384270336,29.8,8589930496,93028352,8496902144,1.1,18058739712,140621090816
479,2024-07-01T14:34:36.211768,0,0,79276,84831617023,49,48305799168,569180160,73728000,47662891008,0.6,101243179008,29036007424,64380399616,29.8,8589930496,93028352,8496902144,1.1,18058739712,140621090816
480,2024-07-01T14:34:36.712397,0,0,82467,84831657519,49,48305799168,569180160,73728000,47662891008,2.3,101243179008,29033152512,64383254528,29.8,8589930496,93028352,8496902144,1.1,18058739712,140621090816
481,2024-07-01T14:34:37.212938,0,0,82467,84831696892,49,48305799168,569180160,73728000,47662891008,2.9,101243179008,29090906112,64325480448,29.9,8589930496,93028352,8496902144,1.1,18058739712,140621090816
482,2024-07-01T14:34:37.713450,0,0,85804,84831737385,49,48305799168,569180160,73728000,47662891008,7.9,101243179008,29212459008,64203927552,30.0,8589930496,93028352,8496902144,1.1,18058739712,140621090816
483,2024-07-01T14:34:38.214237,0,0,83751,84831777634,49,48305799168,569180160,63242240,47673376768,9.0,101243179008,29454086144,63959805952,30.3,8589930496,93028352,8496902144,1.1,18058739712,140621090816
484,2024-07-01T14:34:38.714526,0,0,81452,84831818627,49,48305799168,569180160,73728000,47662891008,7.0,101243179008,29408788480,64007335936,30.2,8589930496,93028352,8496902144,1.1,18058739712,140621090816
485,2024-07-01T14:34:39.215255,0,0,82565,84831859321,49,48305799168,569180160,73728000,47662891008,5.7,101243179008,29418692608,63997509632,30.2,8589930496,93007872,8496922624,1.1,18058752000,140621090816
486,2024-07-01T14:34:39.715878,0,0,82099,84831900010,49,48305799168,569180160,73728000,47662891008,23.1,101243179008,29470248960,63945953280,30.3,8589930496,93007872,8496922624,1.1,18058752000,140621090816
487,2024-07-01T14:34:40.216479,0,0,81098,84831939527,49,48305799168,569180160,73728000,47662891008,5.3,101243179008,29563404288,63852797952,30.4,8589930496,93007872,8496922624,1.1,18058752000,140621090816
488,2024-07-01T14:34:40.841008,0,0,81098,84831987506,49,48305799168,569180160,73728000,47662891008,19.1,101243179008,29653331968,63762755584,30.4,8589930496,93007872,8496922624,1.1,18058752000,140621090816
489,2024-07-01T14:34:41.217533,0,0,79283,84832019468,49,48305799168,569180160,73728000,47662891008,5.1,101243179008,29673443328,63742636032,30.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
490,2024-07-01T14:34:41.794783,0,0,79283,84832068276,49,48305799168,569180160,73728000,47662891008,2.9,101243179008,29689933824,63726137344,30.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
491,2024-07-01T14:34:42.218577,0,0,79957,84832100427,49,48305799168,569180160,73728000,47662891008,0.9,101243179008,29683281920,63732617216,30.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
492,2024-07-01T14:34:42.719137,0,0,79957,84832140463,49,48305799168,569180160,73728000,47662891008,0.5,101243179008,29683748864,63732150272,30.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
493,2024-07-01T14:34:43.219877,0,0,80688,84832181297,49,48305799168,569180160,73728000,47662891008,2.3,101243179008,29688643584,63727251456,30.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
494,2024-07-01T14:34:43.720506,0,0,80688,84832221282,49,48305799168,569180160,73728000,47662891008,2.7,101243179008,29689667584,63726227456,30.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
495,2024-07-01T14:34:44.221002,0,0,80980,84832262424,49,48305799168,569180160,73728000,47662891008,4.6,101243179008,29760557056,63655337984,30.6,8589930496,93007872,8496922624,1.1,18058752000,140621090816
496,2024-07-01T14:34:44.721581,0,0,80980,84832302378,49,48305799168,569180160,73728000,47662891008,5.2,101243179008,29875204096,63540711424,30.7,8589930496,93007872,8496922624,1.1,18058752000,140621090816
497,2024-07-01T14:34:45.222275,0,0,80980,84832343362,49,48305799168,569180160,58654720,47677964288,10.2,101243179008,30106025984,63309811712,30.9,8589930496,93007872,8496922624,1.1,18058752000,140621090816
498,2024-07-01T14:34:45.722516,0,0,83988,84832384955,49,48305799168,569180160,73728000,47662891008,5.9,101243179008,30059483136,63356018688,30.8,8589930496,93007872,8496922624,1.1,18058752000,140621090816
499,2024-07-01T14:34:46.225181,0,0,83627,84832426364,49,48305799168,569180160,58195968,47678423040,6.6,101243179008,30111068160,63304597504,30.9,8589930496,93007872,8496922624,1.1,18058752000,140621090816
500,2024-07-01T14:34:46.723734,0,0,82741,84832467736,49,48305799168,569180160,73728000,47662891008,22.0,101243179008,30103789568,63311908864,30.9,8589930496,93007872,8496922624,1.1,18058752000,140621090816
501,2024-07-01T14:34:47.224248,0,0,82130,84832507924,49,48305799168,569180160,73728000,47662891008,5.0,101243179008,30192934912,63222624256,31.0,8589930496,93007872,8496922624,1.1,18058752000,140621090816
502,2024-07-01T14:34:47.724708,0,0,81985,84832549134,49,48305799168,569180160,73728000,47662891008,7.6,101243179008,30244274176,63171284992,31.0,8589930496,93007872,8496922624,1.1,18058752000,140621090816
503,2024-07-01T14:34:48.330330,0,0,81985,84832597911,49,48305799168,569180160,73728000,47662891008,20.0,101243179008,30321618944,63093940224,31.1,8589930496,93007872,8496922624,1.1,18058752000,140621090816
504,2024-07-01T14:34:48.725739,0,0,87366,84832630345,49,48305799168,569180160,73728000,47662891008,2.8,101243179008,30322171904,63093174272,31.1,8589930496,93007872,8496922624,1.1,18058752000,140621090816
505,2024-07-01T14:34:49.226308,0,0,87366,84832670343,49,48305799168,569180160,73728000,47662891008,0.6,101243179008,30323449856,63091896320,31.1,8589930496,93007872,8496922624,1.1,18058752000,140621090816
506,2024-07-01T14:34:49.726823,0,0,83933,84832711433,49,48305799168,569180160,73728000,47662891008,2.4,101243179008,30317330432,63098015744,31.1,8589930496,93007872,8496922624,1.1,18058752000,140621090816
507,2024-07-01T14:34:50.227463,0,0,83933,84832751421,49,48305799168,569180160,73728000,47662891008,1.4,101243179008,30317289472,63098015744,31.1,8589930496,93007872,8496922624,1.1,18058752000,140621090816
508,2024-07-01T14:34:50.728144,0,0,81126,84832792537,49,48305799168,569180160,73728000,47662891008,2.9,101243179008,30321799168,63093526528,31.1,8589930496,93007872,8496922624,1.1,18058752000,140621090816
509,2024-07-01T14:34:51.228757,0,0,81126,84832832533,49,48305799168,569180160,73728000,47662891008,2.4,101243179008,30344187904,63071088640,31.1,8589930496,93007872,8496922624,1.1,18058752000,140621090816
510,2024-07-01T14:34:51.748863,0,0,80882,84832873293,49,48305799168,569180160,73728000,47662891008,6.2,101243179008,30502141952,62913175552,31.3,8589930496,93007872,8496922624,1.1,18058752000,140621090816
511,2024-07-01T14:34:52.230261,0,0,80882,84832913831,49,48305799168,569180160,58261504,47678357504,10.9,101243179008,30724513792,62690803712,31.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
512,2024-07-01T14:34:52.730359,0,4,83106,84832956108,49,48305799168,569180160,73728000,47662891008,7.3,101243179008,30680084480,62734839808,31.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
513,2024-07-01T14:34:53.231265,0,0,83245,84832996701,49,48305799168,569180160,57671680,47678947328,5.3,101243179008,30738153472,62676930560,31.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
514,2024-07-01T14:34:53.731380,0,5,82382,84833037726,49,48305799168,569180160,73728000,47662891008,21.1,101243179008,30727647232,62687408128,31.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
515,2024-07-01T14:34:54.231842,0,0,82493,84833079035,49,48305799168,569180160,73728000,47662891008,6.5,101243179008,30786973696,62627893248,31.6,8589930496,93007872,8496922624,1.1,18058752000,140621090816
516,2024-07-01T14:34:54.869460,0,0,81938,84833136358,49,48305799168,569180160,73728000,47662891008,6.7,101243179008,30886842368,62528040960,31.7,8589930496,93007872,8496922624,1.1,18058752000,140621090816
517,2024-07-01T14:34:55.232782,0,0,81938,84833160329,49,48305799168,569180160,73728000,47662891008,27.2,101243179008,30929645568,62485237760,31.7,8589930496,93007872,8496922624,1.1,18058752000,140621090816
518,2024-07-01T14:34:55.733693,0,0,80873,84833200308,49,48305799168,569180160,73728000,47662891008,4.1,101243179008,30954401792,62460465152,31.7,8589930496,93007872,8496922624,1.1,18058752000,140621090816
519,2024-07-01T14:34:56.234065,0,0,80873,84833241639,49,48305799168,569180160,73728000,47662891008,3.3,101243179008,30961561600,62453280768,31.7,8589930496,93007872,8496922624,1.1,18058752000,140621090816
520,2024-07-01T14:34:56.734465,0,0,80666,84833281579,49,48305799168,569180160,73728000,47662891008,0.5,101243179008,30961455104,62453321728,31.7,8589930496,93007872,8496922624,1.1,18058752000,140621090816
521,2024-07-01T14:34:57.235033,0,0,80666,84833322362,49,48305799168,569180160,73728000,47662891008,2.4,101243179008,30967840768,62446903296,31.7,8589930496,93007872,8496922624,1.1,18058752000,140621090816
522,2024-07-01T14:34:57.735836,0,0,80590,84833362327,49,48305799168,569180160,73728000,47662891008,1.2,101243179008,30967840768,62446903296,31.7,8589930496,93007872,8496922624,1.1,18058752000,140621090816
523,2024-07-01T14:34:58.282339,0,0,80590,84833411387,49,48305799168,569180160,73728000,47662891008,4.6,101243179008,30997237760,62417502208,31.8,8589930496,93007872,8496922624,1.1,18058752000,140621090816
524,2024-07-01T14:34:58.736930,0,0,87216,84833443479,49,48305799168,569180160,73728000,47662891008,4.4,101243179008,31137574912,62277173248,31.9,8589930496,93007872,8496922624,1.1,18058752000,140621090816
525,2024-07-01T14:34:59.237389,0,0,87216,84833484359,49,48305799168,569180160,73728000,47662891008,7.1,101243179008,31285403648,62129311744,32.1,8589930496,93007872,8496922624,1.1,18058752000,140621090816
526,2024-07-01T14:34:59.738072,0,5,81499,84833525643,49,48305799168,569180160,73728000,47662891008,9.8,101243179008,31324139520,62090395648,32.1,8589930496,93007872,8496922624,1.1,18058752000,140621090816
527,2024-07-01T14:35:00.241291,0,0,81315,84833565765,49,48305799168,569180160,58327040,47678291968,6.4,101243179008,31390269440,62024450048,32.2,8589930496,93007872,8496922624,1.1,18058752000,140621090816
528,2024-07-01T14:35:00.738937,0,2,83117,84833608251,49,48305799168,569180160,73728000,47662891008,6.0,101243179008,31339900928,62074699776,32.1,8589930496,93007872,8496922624,1.1,18058752000,140621090816
529,2024-07-01T14:35:01.239461,0,0,83116,84833648385,49,48305799168,569180160,73728000,47662891008,5.6,101243179008,31352287232,62062313472,32.1,8589930496,93007872,8496922624,1.1,18058752000,140621090816
530,2024-07-01T14:35:01.740237,5,57,83662,84833691300,49,48305799168,569180160,5666111488,42070507520,6.1,101243179008,29368578048,64062955520,30.1,8589930496,93007872,8496922624,1.1,18058752000,140621090816
531,2024-07-01T14:35:02.240838,0,0,83630,84833731429,49,48305799168,569180160,5666111488,42070507520,6.2,101243179008,29373968384,64057565184,30.2,8589930496,93007872,8496922624,1.1,18058752000,140621090816
532,2024-07-01T14:35:02.741262,0,0,82504,84833772490,49,48305799168,569180160,5666111488,42070507520,7.6,101243179008,28686188544,64745623552,29.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
533,2024-07-01T14:35:03.241897,0,0,81347,84833812397,49,48305799168,569180160,5666111488,42070507520,5.2,101243179008,28686188544,64745623552,29.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
