,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
588,2024-07-02T11:58:13.868120,0,0,90846,90188570114,56,48305799168,569180160,1179648,47735439360,2.7,101243179008,75531759616,21979975680,75.8,8589930496,113602560,8476327936,1.3,19891216384,149429370880
589,2024-07-02T11:58:14.368926,0,0,90846,90188611798,56,48305799168,569180160,1179648,47735439360,0.7,101243179008,75531718656,21979975680,75.8,8589930496,113602560,8476327936,1.3,19891216384,149429370880
590,2024-07-02T11:58:14.869261,0,0,87449,90188653384,56,48305799168,569180160,1179648,47735439360,0.7,101243179008,75532939264,21978734592,75.8,8589930496,113602560,8476327936,1.3,19891216384,149429370880
591,2024-07-02T11:58:15.370003,0,0,87449,90188695100,56,48305799168,569180160,1179648,47735439360,3.0,101243179008,75650334720,21861330944,75.9,8589930496,113602560,8476327936,1.3,19891216384,149429370880
592,2024-07-02T11:58:15.870631,0,0,83831,90188737576,55,48305799168,569180160,1179648,47735439360,7.6,101243179008,75758415872,21753241600,76.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
593,2024-07-02T11:58:16.373960,0,0,84435,90188788562,56,48305799168,569180160,1900544,47734718464,8.6,101243179008,75959992320,21551648768,76.2,8589930496,113602560,8476327936,1.3,19891216384,149429370880
594,2024-07-02T11:58:16.871843,1,39,85763,90188822602,55,48305799168,569180160,209518592,47527100416,4.4,101243179008,76804718592,20696436736,77.1,8589930496,113602560,8476327936,1.3,19891216384,149429370880
595,2024-07-02T11:58:17.372382,0,1,86456,90188873522,55,48305799168,569180160,1900544,47734718464,5.9,101243179008,77172006912,20327186432,77.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
596,2024-07-02T11:58:17.964867,1,26,85174,90188916676,56,48305799168,569180160,1900544,47734718464,8.6,101243179008,78204223488,19290558464,78.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
597,2024-07-02T11:58:18.373578,4,86,91015,90188968852,56,48305799168,569180160,1900544,47734718464,10.0,101243179008,79331729408,18163052544,79.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
598,2024-07-02T11:58:18.874169,3,100,98842,90189020258,56,48305799168,569180160,1900544,47734718464,10.2,101243179008,80449523712,17045258240,80.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
599,2024-07-02T11:58:19.374721,3,100,101429,90189071999,56,48305799168,569180160,1900544,47734718464,9.9,101243179008,81589538816,15905259520,81.8,8589930496,113602560,8476327936,1.3,19891216384,149429370880
600,2024-07-02T11:58:19.875284,29,100,121450,90189143098,57,48305799168,569180160,1900544,47734718464,9.4,101243179008,82447507456,15047290880,82.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
601,2024-07-02T11:58:20.375895,7,99,170191,90189257993,61,48305799168,569180160,1900544,47734718464,9.8,101243179008,82765332480,14729408512,83.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
602,2024-07-02T11:58:20.876488,61,96,221651,90189396107,64,48305799168,569180160,1900544,47734718464,5.3,101243179008,82765332480,14729408512,83.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
603,2024-07-02T11:58:21.377025,63,95,264163,90189533244,65,48305799168,569180160,1900544,47734718464,5.2,101243179008,82765332480,14729408512,83.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
604,2024-07-02T11:58:21.877721,63,98,278412,90189669790,65,48305799168,569180160,1900544,47734718464,5.7,101243179008,82765320192,14729420800,83.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
605,2024-07-02T11:58:22.502540,19,30,203595,90189737732,58,48305799168,569180160,1900544,47734718464,2.6,101243179008,82773049344,14721691648,83.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
606,2024-07-02T11:58:22.878712,0,0,140804,90189803794,62,48305799168,569180160,1900544,47734718464,3.1,101243179008,82765320192,14729420800,83.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
607,2024-07-02T11:58:23.379292,64,94,188395,90189943022,65,48305799168,569180160,1900544,47734718464,5.4,101243179008,82765287424,14729437184,83.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
608,2024-07-02T11:58:23.879895,62,96,286389,90190083796,66,48305799168,569180160,1900544,47734718464,5.4,101243179008,82765287424,14729437184,83.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
609,2024-07-02T11:58:24.380431,61,96,280355,90190223319,66,48305799168,569180160,1900544,47734718464,5.2,101243179008,82765287424,14729437184,83.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
610,2024-07-02T11:58:24.881024,61,96,285790,90190357421,64,48305799168,569180160,1900544,47734718464,8.3,101243179008,82757890048,14736834560,83.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
611,2024-07-02T11:58:25.381685,0,0,202297,90190400977,59,48305799168,569180160,1900544,47734718464,1.1,101243179008,82757799936,14736924672,83.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
612,2024-07-02T11:58:25.882250,61,96,174679,90190537589,66,48305799168,569180160,1900544,47734718464,5.4,101243179008,82757799936,14736924672,83.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
613,2024-07-02T11:58:26.383476,61,95,246130,90190675033,66,48305799168,569180160,1900544,47734718464,5.3,101243179008,82757799936,14736924672,83.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
614,2024-07-02T11:58:26.884749,62,96,278833,90190811958,67,48305799168,569180160,1900544,47734718464,5.5,101243179008,82766544896,14728171520,83.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
615,2024-07-02T11:58:27.383839,62,98,274318,90190950821,67,48305799168,569180160,1900544,47734718464,10.6,101243179008,82758545408,14736171008,83.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
616,2024-07-02T11:58:27.884577,6,9,229854,90191021286,61,48305799168,569180160,1900544,47734718464,2.0,101243179008,82758545408,14736171008,83.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
617,2024-07-02T11:58:28.385164,5,7,154948,90191080956,61,48305799168,569180160,1900544,47734718464,1.4,101243179008,82758537216,14736171008,83.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
618,2024-07-02T11:58:28.885794,0,0,99817,90191123733,59,48305799168,569180160,1900544,47734718464,0.9,101243179008,82758537216,14736171008,83.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
619,2024-07-02T11:58:29.398986,0,0,99496,90191167395,58,48305799168,569180160,1900544,47734718464,22.4,101243179008,82816552960,14678155264,83.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
620,2024-07-02T11:58:29.886965,0,0,87474,90191209963,58,48305799168,569180160,1900544,47734718464,5.1,101243179008,82902765568,14591717376,83.1,8589930496,113602560,8476327936,1.3,19891216384,149429370880
621,2024-07-02T11:58:30.387543,0,0,85617,90191252190,57,48305799168,569180160,1900544,47734718464,5.2,101243179008,82952310784,14542172160,83.2,8589930496,113602560,8476327936,1.3,19891216384,149429370880
622,2024-07-02T11:58:30.888129,0,0,85617,90191294326,57,48305799168,569180160,1900544,47734718464,21.1,101243179008,83000766464,14493691904,83.2,8589930496,113602560,8476327936,1.3,19891216384,149429370880
623,2024-07-02T11:58:31.388895,0,0,84791,90191336338,57,48305799168,569180160,1900544,47734718464,1.9,101243179008,83015364608,14479011840,83.2,8589930496,113602560,8476327936,1.3,19891216384,149429370880
624,2024-07-02T11:58:31.889535,0,0,84791,90191379428,57,48305799168,569180160,1900544,47734718464,2.4,101243179008,83015831552,14478544896,83.2,8589930496,113602560,8476327936,1.3,19891216384,149429370880
625,2024-07-02T11:58:32.390114,0,0,84424,90191421315,56,48305799168,569180160,1900544,47734718464,0.3,101243179008,83016089600,14478286848,83.2,8589930496,113602560,8476327936,1.3,19891216384,149429370880
626,2024-07-02T11:58:32.890812,0,0,84424,90191463102,56,48305799168,569180160,1900544,47734718464,0.8,101243179008,83016089600,14478286848,83.2,8589930496,113602560,8476327936,1.3,19891216384,149429370880
627,2024-07-02T11:58:33.391598,0,0,84249,90191504876,56,48305799168,569180160,1900544,47734718464,0.1,101243179008,83016577024,14477799424,83.2,8589930496,113602560,8476327936,1.3,19891216384,149429370880
628,2024-07-02T11:58:33.891957,0,0,84249,90191547753,56,48305799168,569180160,1900544,47734718464,2.7,101243179008,83010363392,14484013056,83.2,8589930496,113602560,8476327936,1.3,19891216384,149429370880
629,2024-07-02T11:58:34.392736,0,0,84005,90191589491,56,48305799168,569180160,1900544,47734718464,2.1,101243179008,83040661504,14453686272,83.2,8589930496,113602560,8476327936,1.3,19891216384,149429370880
630,2024-07-02T11:58:34.893324,0,0,84005,90191631120,56,48305799168,569180160,1900544,47734718464,4.9,101243179008,83196522496,14297825280,83.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
631,2024-07-02T11:58:35.395503,0,0,83685,90191672704,56,48305799168,569180160,1900544,47734718464,8.7,101243179008,83374673920,14119636992,83.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
632,2024-07-02T11:58:35.972013,0,5,84564,90191724480,56,48305799168,569180160,208142336,47528476672,5.3,101243179008,83990822912,13494992896,84.2,8589930496,113602560,8476327936,1.3,19891216384,149429370880
633,2024-07-02T11:58:36.394925,0,0,86033,90191759115,55,48305799168,569180160,206045184,47530573824,7.3,101243179008,84449091584,13034627072,84.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
634,2024-07-02T11:58:36.902261,1,32,86516,90191801927,56,48305799168,569180160,524288,47736094720,6.1,101243179008,84724658176,12752830464,84.9,8589930496,113602560,8476327936,1.3,19891216384,149429370880
635,2024-07-02T11:58:37.396150,0,0,85568,90191844522,55,48305799168,569180160,524288,47736094720,5.6,101243179008,85370351616,12107137024,85.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
636,2024-07-02T11:58:37.896731,4,94,88769,90191894165,56,48305799168,569180160,524288,47736094720,9.5,101243179008,86568361984,10909126656,86.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
637,2024-07-02T11:58:38.398042,4,100,94368,90191946582,56,48305799168,569180160,524288,47736094720,12.2,101243179008,87822913536,9654554624,88.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
638,2024-07-02T11:58:38.897974,4,100,103592,90191999318,56,48305799168,569180160,524288,47736094720,10.4,101243179008,89063817216,8413634560,89.2,8589930496,113602560,8476327936,1.3,19891216384,149429370880
639,2024-07-02T11:58:39.398524,8,100,117578,90192068850,57,48305799168,569180160,524288,47736094720,8.9,101243179008,90013130752,7464321024,90.1,8589930496,113602560,8476327936,1.3,19891216384,149429370880
640,2024-07-02T11:58:39.899091,59,96,190039,90192194775,63,48305799168,569180160,524288,47736094720,5.5,101243179008,90239852544,7237599232,90.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
641,2024-07-02T11:58:40.399674,61,96,245290,90192331256,64,48305799168,569180160,524288,47736094720,5.7,101243179008,90239836160,7237599232,90.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
642,2024-07-02T11:58:40.900102,61,96,277076,90192469656,64,48305799168,569180160,524288,47736094720,8.6,101243179008,90231042048,7246393344,90.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
643,2024-07-02T11:58:41.400837,64,99,285865,90192609065,66,48305799168,569180160,524288,47736094720,5.0,101243179008,90231042048,7246393344,90.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
644,2024-07-02T11:58:41.901481,0,0,190994,90192655147,59,48305799168,569180160,524288,47736094720,0.9,101243179008,90233311232,7244107776,90.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
645,2024-07-02T11:58:42.402063,0,0,161652,90192740450,63,48305799168,569180160,524288,47736094720,3.3,101243179008,90233823232,7243595776,90.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
646,2024-07-02T11:58:43.096734,61,96,196100,90192932743,66,48305799168,569180160,524288,47736094720,7.6,101243179008,90247213056,7230205952,90.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
647,2024-07-02T11:58:43.402978,62,96,279320,90193017862,66,48305799168,569180160,524288,47736094720,5.6,101243179008,90239201280,7238234112,90.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
648,2024-07-02T11:58:43.903434,61,96,270008,90193155969,66,48305799168,569180160,524288,47736094720,5.2,101243179008,90239160320,7238266880,90.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
649,2024-07-02T11:58:44.404267,63,88,268979,90193278172,62,48305799168,569180160,524288,47736094720,4.3,101243179008,90239672320,7237754880,90.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
650,2024-07-02T11:58:44.904789,0,0,166242,90193321495,59,48305799168,569180160,524288,47736094720,0.7,101243179008,90239672320,7237754880,90.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
651,2024-07-02T11:58:45.455496,0,0,149624,90193434138,65,48305799168,569180160,524288,47736094720,7.4,101243179008,90247659520,7229767680,90.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
652,2024-07-02T11:58:45.905965,60,95,241753,90193572924,66,48305799168,569180160,524288,47736094720,5.2,101243179008,90231640064,7245770752,90.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
653,2024-07-02T11:58:46.406564,63,94,274532,90193710320,67,48305799168,569180160,524288,47736094720,5.7,101243179008,90231656448,7245770752,90.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
654,2024-07-02T11:58:46.907105,61,96,276806,90193848100,67,48305799168,569180160,524288,47736094720,5.5,101243179008,90231656448,7245770752,90.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
655,2024-07-02T11:58:47.407857,20,32,233551,90193944441,62,48305799168,569180160,524288,47736094720,2.6,101243179008,90231648256,7245770752,90.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
656,2024-07-02T11:58:47.908413,0,0,158906,90193989150,60,48305799168,569180160,524288,47736094720,3.0,101243179008,90236014592,7241404416,90.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
657,2024-07-02T11:58:48.409011,0,0,105987,90194046661,59,48305799168,569180160,524288,47736094720,1.5,101243179008,90236485632,7240916992,90.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
658,2024-07-02T11:58:48.909298,0,0,104285,90194089567,59,48305799168,569180160,524288,47736094720,13.4,101243179008,90248065024,7229337600,90.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
659,2024-07-02T11:58:49.410133,0,0,104180,90194132216,58,48305799168,569180160,524288,47736094720,9.9,101243179008,90314276864,7162920960,90.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
660,2024-07-02T11:58:49.910684,0,0,104180,90194175372,58,48305799168,569180160,524288,47736094720,7.1,101243179008,90396581888,7080615936,90.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
661,2024-07-02T11:58:50.411145,0,0,85438,90194217693,57,48305799168,569180160,524288,47736094720,21.4,101243179008,90459213824,7017984000,90.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
662,2024-07-02T11:58:50.911828,0,0,85438,90194259924,57,48305799168,569180160,524288,47736094720,3.8,101243179008,90485694464,6991405056,90.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
663,2024-07-02T11:58:51.412466,0,0,85292,90194302064,57,48305799168,569180160,524288,47736094720,0.6,101243179008,90486468608,6990630912,90.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
664,2024-07-02T11:58:52.019481,0,0,85292,90194353358,57,48305799168,569180160,524288,47736094720,1.8,101243179008,90500104192,6976974848,90.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
665,2024-07-02T11:58:52.413696,0,0,91402,90194387321,57,48305799168,569180160,524288,47736094720,0.8,101243179008,90487558144,6989520896,90.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
666,2024-07-02T11:58:52.914275,0,0,91402,90194429288,57,48305799168,569180160,524288,47736094720,0.6,101243179008,90487783424,6989291520,90.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
667,2024-07-02T11:58:53.414806,0,0,87872,90194471159,56,48305799168,569180160,524288,47736094720,0.6,101243179008,90487783424,6989291520,90.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
668,2024-07-02T11:58:53.916227,0,0,87872,90194513024,56,48305799168,569180160,524288,47736094720,2.1,101243179008,90508005376,6969044992,90.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
669,2024-07-02T11:58:54.415956,0,0,84708,90194556081,56,48305799168,569180160,524288,47736094720,6.2,101243179008,90659471360,6817587200,90.8,8589930496,113602560,8476327936,1.3,19891216384,149429370880
670,2024-07-02T11:58:54.916390,0,0,84708,90194597864,56,48305799168,569180160,524288,47736094720,9.7,101243179008,90833108992,6643949568,91.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
671,2024-07-02T11:58:55.417170,0,1,86575,90194641358,56,48305799168,569180160,208863232,47527755776,4.5,101243179008,91508027392,5958533120,91.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
672,2024-07-02T11:58:55.917772,0,1,86355,90194684371,56,48305799168,569180160,1245184,47735373824,5.6,101243179008,92119777280,5346590720,92.2,8589930496,113602560,8476327936,1.3,19891216384,149429370880
673,2024-07-02T11:58:56.418021,1,17,85952,90194727941,56,48305799168,569180160,1245184,47735373824,8.5,101243179008,92925743104,4628963328,93.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
674,2024-07-02T11:58:56.918918,1,100,90865,90194776804,57,48305799168,569180160,1245184,47735373824,14.1,101243179008,93317660672,4955336704,93.4,8589930496,149041152,8440889344,1.7,19891232768,149464694784
675,2024-07-02T11:58:57.418935,1,100,100604,90194826390,57,48305799168,569180160,1245184,47735373824,14.6,101243179008,93824806912,4756328448,93.9,8589930496,150872064,8439058432,1.8,19891232768,149466501120
676,2024-07-02T11:58:57.919673,1,99,105629,90194876043,57,48305799168,569180160,1245184,47735373824,14.1,101243179008,94253785088,4606898176,94.3,8589930496,151134208,8438796288,1.8,19891232768,149466738688
677,2024-07-02T11:58:58.420609,1,100,101240,90194924774,57,48305799168,569180160,1245184,47735373824,15.7,101243179008,94641930240,4546637824,94.7,8589930496,151396352,8438534144,1.8,19891277824,149466959872
678,2024-07-02T11:58:58.920637,1,100,98429,90194974402,57,48305799168,569180160,1245184,47735373824,13.8,101243179008,94987403264,4481122304,95.0,8589930496,151662592,8438267904,1.8,19891290112,149467090944
679,2024-07-02T11:58:59.421186,2,100,100429,90195024671,57,48305799168,569180160,1245184,47735373824,15.3,101243179008,95514062848,4246630400,95.6,8589930496,151924736,8438005760,1.8,19891290112,149467586560
680,2024-07-02T11:58:59.921751,2,100,98605,90195073322,56,48305799168,569180160,1245184,47735373824,15.5,101243179008,95924781056,4005171200,96.0,8589930496,152711168,8437219328,1.8,19891290112,149468237824
681,2024-07-02T11:59:00.422377,1,100,99755,90195122339,56,48305799168,569180160,1245184,47735373824,15.9,101243179008,96350212096,3743264768,96.4,8589930496,155856896,8434073600,1.8,19891290112,149471186944
682,2024-07-02T11:59:00.923065,1,100,98862,90195171438,56,48305799168,569180160,1245184,47735373824,14.2,101243179008,96309952512,3840696320,96.4,8589930496,397709312,8192221184,4.6,19891290112,149712953344
683,2024-07-02T11:59:01.423448,1,94,98355,90195219494,56,48305799168,569180160,1245184,47735373824,14.8,101243179008,96161136640,4015808512,96.2,8589930496,720478208,7869452288,8.4,19891314688,150035734528
684,2024-07-02T11:59:01.924036,28,100,117339,90195287061,57,48305799168,569180160,1245184,47735373824,13.9,101243179008,96075177984,4122255360,96.1,8589930496,945471488,7644459008,11.0,19891318784,150260940800
685,2024-07-02T11:59:02.424595,1,86,114303,90195334368,56,48305799168,569180160,1245184,47735373824,15.2,101243179008,95932497920,4283920384,96.0,8589930496,1222770688,7367159808,14.2,19891986432,150538588160
686,2024-07-02T11:59:03.023386,0,100,94230,90195391336,56,48305799168,569180160,1245184,47735373824,14.9,101243179008,95820222464,4421087232,95.9,8589930496,1498828800,7091101696,17.4,19891986432,150814433280
687,2024-07-02T11:59:03.425922,0,100,94977,90195430322,56,48305799168,569180160,1245184,47735373824,15.7,101243179008,95690469376,4577263616,95.7,8589930496,1746460672,6843469824,20.3,19892002816,151062056960
688,2024-07-02T11:59:03.926593,0,100,95149,90195478035,56,48305799168,569180160,1245184,47735373824,15.9,101243179008,95559086080,4736724992,95.6,8589930496,2044887040,6545043456,23.8,19892006912,151360815104
689,2024-07-02T11:59:04.427877,0,100,94071,90195524902,56,48305799168,569180160,1245184,47735373824,12.2,101243179008,95498080256,4814143488,95.5,8589930496,2224128000,6365802496,25.9,19895820288,151541551104
690,2024-07-02T11:59:04.927552,10,100,153360,90195618850,62,48305799168,569180160,1245184,47735373824,9.5,101243179008,95458844672,4857528320,95.5,8589930496,2307522560,6282407936,26.9,19895943168,151625326592
691,2024-07-02T11:59:05.428427,62,95,180672,90195754538,64,48305799168,569180160,1245184,47735373824,11.3,101243179008,95469789184,4846583808,95.5,8589930496,2307522560,6282407936,26.9,19895967744,151625326592
692,2024-07-02T11:59:05.928515,61,93,273993,90195894329,64,48305799168,569180160,1245184,47735373824,8.4,101243179008,95468146688,4847874048,95.5,8589930496,2307522560,6282407936,26.9,19896012800,151625326592
693,2024-07-02T11:59:06.429260,63,98,280093,90196032343,65,48305799168,569180160,1245184,47735373824,5.9,101243179008,95476248576,4835299328,95.5,8589930496,2307522560,6282407936,26.9,19896033280,151625326592
694,2024-07-02T11:59:06.929893,29,41,220471,90196114484,59,48305799168,569180160,1245184,47735373824,1.7,101243179008,95479128064,4830912512,95.5,8589930496,2306473984,6283456512,26.9,19898687488,151625326592
695,2024-07-02T11:59:07.631723,0,0,160858,90196176613,61,48305799168,569180160,1245184,47735373824,3.0,101243179008,95499280384,4808044544,95.6,8589930496,2303328256,6286602240,26.8,19902517248,151625326592
696,2024-07-02T11:59:07.931127,34,57,137276,90196261566,63,48305799168,569180160,1245184,47735373824,5.5,101243179008,95483846656,4823793664,95.5,8589930496,2303328256,6286602240,26.8,19902521344,151625326592
697,2024-07-02T11:59:08.431166,64,95,245295,90196400800,65,48305799168,569180160,1245184,47735373824,5.5,101243179008,95488229376,4819410944,95.5,8589930496,2303328256,6286602240,26.8,19902533632,151625326592
698,2024-07-02T11:59:08.931726,61,95,280771,90196538036,66,48305799168,569180160,1245184,47735373824,5.3,101243179008,95488229376,4819410944,95.5,8589930496,2303328256,6286602240,26.8,19902537728,151625326592
699,2024-07-02T11:59:09.432286,60,96,271267,90196674596,66,48305799168,569180160,1245184,47735373824,5.4,101243179008,95488241664,4818894848,95.5,8589930496,2303328256,6286602240,26.8,19902586880,151625326592
700,2024-07-02T11:59:09.933066,63,98,239173,90196781503,61,48305799168,569180160,1245184,47735373824,4.7,101243179008,95491829760,4815306752,95.5,8589930496,2303328256,6286602240,26.8,19902586880,151625326592
701,2024-07-02T11:59:10.433983,0,0,156225,90196824542,60,48305799168,569180160,1245184,47735373824,1.3,101243179008,95491375104,4813500416,95.5,8589930496,2303328256,6286602240,26.8,19902590976,151625326592
702,2024-07-02T11:59:10.934230,61,96,171200,90196954912,65,48305799168,569180160,1245184,47735373824,5.6,101243179008,95491375104,4813500416,95.5,8589930496,2303328256,6286602240,26.8,19902595072,151625326592
703,2024-07-02T11:59:11.434597,61,95,266105,90197096126,66,48305799168,569180160,1245184,47735373824,5.1,101243179008,95491366912,4813500416,95.5,8589930496,2303328256,6286602240,26.8,19902599168,151625326592
704,2024-07-02T11:59:12.181641,64,95,279061,90197320055,67,48305799168,569180160,1245184,47735373824,7.6,101243179008,95505653760,4798550016,95.6,8589930496,2303328256,6286602240,26.8,19902636032,151625326592
705,2024-07-02T11:59:12.435437,62,98,280701,90197377461,67,48305799168,569180160,1245184,47735373824,6.1,101243179008,95502049280,4802154496,95.6,8589930496,2303328256,6286602240,26.8,19902664704,151625326592
706,2024-07-02T11:59:12.936243,0,0,210376,90197453510,60,48305799168,569180160,1245184,47735373824,1.5,101243179008,95502049280,4802154496,95.6,8589930496,2303328256,6286602240,26.8,19902697472,151625326592
707,2024-07-02T11:59:13.436814,0,0,145216,90197511722,61,48305799168,569180160,1245184,47735373824,1.2,101243179008,95502049280,4802154496,95.6,8589930496,2303328256,6286602240,26.8,19902795776,151625326592
708,2024-07-02T11:59:13.937323,0,0,98161,90197555478,59,48305799168,569180160,1245184,47735373824,1.3,101243179008,95504044032,4800110592,95.6,8589930496,2302279680,6287650816,26.8,19904376832,151625326592
709,2024-07-02T11:59:14.437754,0,0,97782,90197599222,58,48305799168,569180160,1245184,47735373824,2.6,101243179008,95530168320,4773302272,95.6,8589930496,2294677504,6295252992,26.7,19919486976,151625326592
710,2024-07-02T11:59:14.938442,0,0,99380,90197641554,58,48305799168,569180160,1245184,47735373824,1.7,101243179008,95548923904,4751110144,95.6,8589930496,2284716032,6305214464,26.6,19929886720,151625326592
711,2024-07-02T11:59:15.439066,0,0,85438,90197683763,57,48305799168,569180160,1245184,47735373824,17.3,101243179008,95566868480,4730007552,95.6,8589930496,2270822400,6319108096,26.4,19945000960,151625326592
712,2024-07-02T11:59:15.939633,0,0,85438,90197725843,57,48305799168,569180160,1245184,47735373824,1.7,101243179008,95589511168,4697518080,95.6,8589930496,2270298112,6319632384,26.4,19954921472,151625326592
713,2024-07-02T11:59:16.578242,0,0,84720,90197785866,57,48305799168,569180160,1245184,47735373824,4.7,101243179008,95630663680,4619599872,95.7,8589930496,2269249536,6320680960,26.4,19955126272,151625326592
714,2024-07-02T11:59:16.940411,0,0,84720,90197811133,56,48305799168,569180160,1245184,47735373824,7.6,101243179008,95655317504,4532113408,95.7,8589930496,2269249536,6320680960,26.4,19955171328,151625326592
715,2024-07-02T11:59:17.441052,0,0,84827,90197852990,56,48305799168,569180160,1245184,47735373824,9.1,101243179008,95705665536,4456763392,95.8,8589930496,2269249536,6320680960,26.4,19955183616,151625326592
716,2024-07-02T11:59:17.941803,0,0,84827,90197894780,56,48305799168,569180160,1245184,47735373824,3.9,101243179008,95742459904,4404920320,95.8,8589930496,2268987392,6320943104,26.4,19955191808,151625326592
717,2024-07-02T11:59:18.442291,0,0,84415,90197936545,56,48305799168,569180160,1245184,47735373824,19.9,101243179008,95794061312,4324454400,95.8,8589930496,2268987392,6320943104,26.4,19955322880,151625326592
718,2024-07-02T11:59:18.942643,0,0,84415,90197979416,56,48305799168,569180160,1245184,47735373824,5.5,101243179008,95818489856,4286275584,95.9,8589930496,2268200960,6321729536,26.4,19955666944,151625326592
719,2024-07-02T11:59:19.444019,0,0,83879,90198021046,56,48305799168,569180160,1245184,47735373824,0.8,101243179008,95820996608,4282920960,95.9,8589930496,2267938816,6321991680,26.4,19956432896,151625326592
720,2024-07-02T11:59:19.944024,0,0,83879,90198062655,56,48305799168,569180160,1245184,47735373824,0.8,101243179008,95822491648,4281401344,95.9,8589930496,2267938816,6321991680,26.4,19956432896,151625326592
721,2024-07-02T11:59:20.444631,0,0,83762,90198104291,55,48305799168,569180160,1245184,47735373824,0.7,101243179008,95822745600,4281143296,95.9,8589930496,2267938816,6321991680,26.4,19956449280,151625326592
722,2024-07-02T11:59:20.953812,0,0,83762,90198155346,56,48305799168,569180160,1245184,47735373824,2.1,101243179008,95830446080,4273442816,95.9,8589930496,2267938816,6321991680,26.4,19956453376,151625326592
723,2024-07-02T11:59:21.445889,0,0,83670,90198188524,55,48305799168,569180160,1245184,47735373824,0.7,101243179008,95824474112,4279386112,95.9,8589930496,2267676672,6322253824,26.4,19956457472,151625326592
724,2024-07-02T11:59:21.947434,0,0,83670,90198230017,55,48305799168,569180160,1245184,47735373824,0.5,101243179008,95824474112,4279386112,95.9,8589930496,2267676672,6322253824,26.4,19956465664,151625326592
